Run Name,36% CRL group 8 march 3
Run Date,03:22:02 PM   03-03-14
Method Name,36% CRL group8 march 3.1
Export Format Version, 1.00
Method ID, 1890
Points/Second, 5.00
Number of Records,   4110
Offset from Run Start Time,00:00:00
Run End Time,00:13:41
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,%B
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,PSI
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,Gradient Pump,QuadTec 3,QuadTec 4,Conductivity,GP Pressure
    48.2,0.000020,0.000007, 36,-0.000280,0.000000,  37.913,   86
    48.4,0.000023,0.000012, 36,-0.000311,-0.000036,  37.909,   85
    48.6,0.000017,0.000011, 36,-0.000375,-0.000036,  37.907,   85
    48.8,0.000017,0.000011, 36,-0.000348,0.000000,  37.906,   86
    49.0,0.000019,0.000010, 36,-0.000310,-0.000036,  37.910,   85
    49.2,0.000010,0.000012, 36,-0.000230,-0.000036,  37.911,   85
    49.4,0.000010,0.000012, 36,-0.000230,0.000000,  37.906,   85
    49.6,0.000013,0.000010, 36,-0.000262,-0.000036,  37.908,   86
    49.8,0.000007,0.000006, 36,-0.000331,-0.000036,  37.908,   86
    50.0,0.000018,0.000007, 36,-0.000315,-0.000036,  37.909,   86
    50.2,0.000020,0.000005, 36,-0.000277,-0.000036,  37.909,   86
    50.4,0.000014,0.000005, 36,-0.000230,-0.000036,  37.906,   85
    50.6,0.000020,0.000009, 36,-0.000225,-0.000036,  37.904,   87
    50.8,0.000023,0.000012, 36,-0.000247,-0.000036,  37.909,   88
    51.0,0.000014,0.000007, 36,-0.000268,-0.000036,  37.908,   87
    51.2,0.000023,0.000005, 36,-0.000263,-0.000036,  37.912,   86
    51.4,0.000020,0.000007, 36,-0.000241,-0.000036,  37.907,   86
    51.6,0.000023,0.000002, 36,-0.000219,-0.000036,  37.909,   86
    51.8,0.000030,0.000002, 36,-0.000198,-0.000036,  37.910,   86
    52.0,0.000032,0.000004, 36,-0.000172,-0.000036,  37.914,   86
    52.2,0.000035,0.000004, 36,-0.000140,-0.000036,  37.912,   85
    52.4,0.000035,0.000004, 36,-0.000108,-0.000036,  37.914,   85
    52.6,0.000035,0.000008, 36,-0.000082,-0.000036,  37.910,   85
    52.8,0.000024,0.000007, 36,-0.000055,-0.000036,  37.911,   85
    53.0,0.000008,0.000011, 36,-0.000049,-0.000036,  37.912,   85
    53.2,-0.000013,0.000015, 36,-0.000069,-0.000036,  37.911,   85
    53.4,-0.000013,0.000013, 36,-0.000106,-0.000036,  37.914,   70
    53.6,-0.000005,0.000021, 36,-0.000117,-0.000036,  37.936,   56
    53.8,0.000008,0.000011, 36,-0.000127,-0.000036,  37.962,   57
    54.0,-0.000023,-0.000010, 36,-0.000131,-0.000036,  37.992,   58
    54.2,-0.000090,-0.000031, 36,-0.000016,-0.000036,  38.004,   60
    54.4,-0.000177,-0.000021, 36,0.000139,-0.000023,  38.008,   61
    54.6,-0.000233,0.000001, 36,0.000348,-0.000023,  38.003,   63
    54.8,-0.000286,0.000045, 36,0.000507,-0.000023,  38.002,   64
    55.0,-0.000344,0.000023, 36,0.000670,-0.000010,  37.990,   66
    55.2,-0.000363,-0.000028, 36,0.000827,-0.000010,  37.987,   68
    55.4,-0.000365,-0.000097, 36,0.000903,-0.000023,  37.984,   70
    55.6,-0.000352,-0.000147, 36,0.000952,-0.000023,  37.969,   72
    55.8,-0.000340,-0.000204, 36,0.000946,-0.000023,  37.961,   74
    56.0,-0.000313,-0.000260, 36,0.000907,-0.000023,  37.951,   77
    56.2,-0.000281,-0.000287, 36,0.000874,-0.000023,  37.943,   78
    56.4,-0.000258,-0.000300, 36,0.000803,-0.000059,  37.935,   80
    56.6,-0.000231,-0.000304, 36,0.000716,-0.000036,  37.918,   81
    56.8,-0.000198,-0.000301, 36,0.000693,-0.000036,  37.917,   81
    57.0,-0.000171,-0.000282, 36,0.000703,-0.000062,  37.914,   82
    57.2,-0.000147,-0.000258, 36,0.000722,-0.000101,  37.912,   83
    57.4,-0.000126,-0.000239, 36,0.000668,-0.000140,  37.900,   84
    57.6,-0.000104,-0.000218, 36,0.000576,-0.000193,  37.901,   85
    57.8,-0.000085,-0.000190, 36,0.000453,-0.000245,  37.902,   86
    58.0,-0.000067,-0.000172, 36,0.000398,-0.000336,  37.895,   86
    58.2,-0.000051,-0.000153, 36,0.000365,-0.000375,  37.901,   86
    58.4,-0.000043,-0.000143, 36,0.000326,-0.000401,  37.898,   86
    58.6,-0.000035,-0.000128, 36,0.000298,-0.000427,  37.899,   87
    58.8,-0.000021,-0.000110, 36,0.000276,-0.000427,  37.903,   87
    59.0,-0.000008,-0.000097, 36,0.000243,-0.000414,  37.901,   87
    59.2,0.000003,-0.000081, 36,0.000226,-0.000388,  37.901,   87
    59.4,0.000014,-0.000069, 36,0.000205,-0.000362,  37.900,   87
    59.6,0.000015,-0.000061, 36,0.000189,-0.000336,  37.896,   87
    59.8,0.000017,-0.000050, 36,0.000189,-0.000297,  37.897,   87
    60.0,0.000025,-0.000038, 36,0.000194,-0.000258,  37.898,   86
    60.2,0.000027,-0.000030, 36,0.000194,-0.000245,  37.898,   86
    60.4,0.000036,-0.000011, 36,0.000209,-0.000196,  37.899,   87
    60.6,0.000039,-0.000001, 36,0.000247,-0.000206,  37.899,   88
    60.8,0.000038,0.000002, 36,0.000274,-0.000179,  37.899,   89
    61.0,0.000043,0.000013, 36,0.000274,-0.000117,  37.898,   88
    61.2,0.000049,0.000019, 36,0.000269,-0.000140,  37.897,   87
    61.4,0.000051,0.000018, 36,0.000231,-0.000127,  37.894,   87
    61.6,0.000054,0.000025, 36,0.000215,-0.000078,  37.893,   87
    61.8,0.000051,0.000032, 36,0.000178,-0.000088,  37.891,   87
    62.0,0.000051,0.000034, 36,0.000146,-0.000088,  37.892,   87
    62.2,0.000054,0.000038, 36,0.000167,-0.000052,  37.892,   86
    62.4,0.000054,0.000043, 36,0.000205,-0.000075,  37.894,   86
    62.6,0.000054,0.000051, 36,0.000263,-0.000075,  37.892,   87
    62.8,0.000054,0.000049, 36,0.000284,-0.000026,  37.895,   87
    63.0,0.000051,0.000047, 36,0.000299,-0.000049,  37.884,   87
    63.2,0.000049,0.000044, 36,0.000299,-0.000062,  37.860,   88
    63.4,0.000046,0.000043, 36,0.000239,-0.000026,  37.878,   89
    63.6,0.000047,0.000040, 36,0.000146,-0.000049,  37.898,   91
    63.8,0.000055,0.000042, 36,0.000010,-0.000049,  37.860,   88
    64.0,0.000062,0.000038, 36,-0.000024,-0.000013,  37.865,   86
    64.2,0.000087,0.000040, 36,-0.000042,-0.000036,  37.843,   92
    64.4,0.000093,0.000045, 36,-0.000026,0.000000,  37.851,   99
    64.6,0.000086,0.000055, 36,-0.000052,0.000023,  37.863,   99
    64.8,0.000085,0.000061, 36,-0.000112,0.000000,  37.870,   99
    65.0,0.000082,0.000068, 36,-0.000158,0.000000,  37.873,   99
    65.2,0.000073,0.000087, 36,-0.000163,0.000000,  37.885,  100
    65.4,0.000074,0.000092, 36,-0.000119,-0.000036,  37.884,   99
    65.6,0.000071,0.000089, 36,-0.000088,-0.000036,  37.886,   98
    65.8,0.000059,0.000083, 36,-0.000006,0.000000,  37.891,   98
    66.0,0.000054,0.000081, 36,-0.000006,0.000000,  37.886,   97
    66.2,0.000054,0.000079, 36,-0.000016,0.000026,  37.887,   97
    66.4,0.000051,0.000073, 36,-0.000041,0.000013,  37.892,   97
    66.6,0.000049,0.000069, 36,-0.000046,0.000026,  37.887,   97
    66.8,0.000046,0.000061, 36,-0.000057,0.000039,  37.891,   96
    67.0,0.000043,0.000057, 36,-0.000062,0.000026,  37.892,   96
    67.2,0.000038,0.000052, 36,-0.000030,0.000026,  37.894,   97
    67.4,0.000038,0.000046, 36,0.000034,-0.000010,  37.893,   98
    67.6,0.000035,0.000043, 36,0.000092,0.000003,  37.890,   98
    67.8,0.000042,0.000038, 36,0.000097,0.000039,  37.894,   97
    68.0,0.000042,0.000033, 36,0.000086,0.000003,  37.888,   96
    68.2,0.000035,0.000038, 36,0.000061,0.000003,  37.889,   95
    68.4,0.000039,0.000041, 36,0.000007,0.000039,  37.894,   95
    68.6,0.000039,0.000040, 36,-0.000062,0.000003,  37.894,   94
    68.8,0.000035,0.000038, 36,-0.000135,0.000003,  37.893,   93
    69.0,0.000039,0.000035, 36,-0.000124,0.000026,  37.894,   94
    69.2,0.000039,0.000028, 36,-0.000088,-0.000010,  37.894,   95
    69.4,0.000033,0.000027, 36,-0.000024,0.000003,  37.897,   95
    69.6,0.000034,0.000026, 36,-0.000029,0.000026,  37.894,   96
    69.8,0.000031,0.000015, 36,-0.000083,-0.000023,  37.895,   95
    70.0,0.000025,0.000018, 36,-0.000163,-0.000023,  37.894,   94
    70.2,0.000028,0.000019, 36,-0.000147,0.000000,  37.895,   94
    70.4,0.000028,0.000017, 36,-0.000116,-0.000036,  37.896,   94
