Run Name,29% CR group8 march 3
Run Date,07:51:19 PM   03-03-14
Method Name,29% CR group8 march 3.7
Export Format Version, 1.00
Method ID, 1904
Points/Second, 5.00
Number of Records,   4750
Offset from Run Start Time,00:00:00
Run End Time,00:15:53
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,%B
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,PSI
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,Gradient Pump,QuadTec 3,QuadTec 4,Conductivity,GP Pressure
    12.2,-0.000052,-0.000043, 29,-0.001274,-0.000023,  32.047,   92
    12.4,-0.000052,-0.000045, 29,-0.001113,-0.000010,  32.047,   91
    12.6,-0.000059,-0.000049, 29,-0.001041,-0.000059,  32.050,   93
    12.8,-0.000058,-0.000048, 29,-0.000958,-0.000059,  32.049,   94
    13.0,-0.000061,-0.000051, 29,-0.000869,-0.000046,  32.048,   92
    13.2,-0.000055,-0.000051, 29,-0.000842,-0.000059,  32.056,   91
    13.4,-0.000051,-0.000047, 29,-0.000836,-0.000023,  32.055,   91
    13.6,-0.000058,-0.000049, 29,-0.000881,-0.000010,  32.054,   92
    13.8,-0.000054,-0.000051, 29,-0.000892,-0.000023,  32.060,   91
    14.0,-0.000059,-0.000049, 29,-0.000897,-0.000023,  32.056,   91
    14.2,-0.000066,-0.000051, 29,-0.000919,-0.000010,  32.058,   91
    14.4,-0.000059,-0.000051, 29,-0.000942,-0.000023,  32.057,   91
    14.6,-0.000062,-0.000050, 29,-0.000970,-0.000023,  32.064,   91
    14.8,-0.000066,-0.000051, 29,-0.000998,-0.000010,  32.064,   90
    15.0,-0.000056,-0.000047, 29,-0.000998,-0.000023,  32.065,   90
    15.2,-0.000054,-0.000049, 29,-0.001009,-0.000036,  32.065,   90
    15.4,-0.000058,-0.000051, 29,-0.001009,-0.000036,  32.070,   91
    15.6,-0.000051,-0.000049, 29,-0.001016,-0.000059,  32.075,   91
    15.8,-0.000051,-0.000055, 29,-0.001005,-0.000036,  32.076,   91
    16.0,-0.000058,-0.000059, 29,-0.000994,-0.000036,  32.080,   90
    16.2,-0.000054,-0.000058, 29,-0.000995,-0.000036,  32.082,   91
    16.4,-0.000062,-0.000061, 29,-0.000973,-0.000036,  32.082,   92
    16.6,-0.000068,-0.000065, 29,-0.000951,-0.000036,  32.083,   92
    16.8,-0.000062,-0.000067, 29,-0.000918,-0.000023,  32.078,   91
    17.0,-0.000064,-0.000069, 29,-0.000957,-0.000036,  32.088,   91
    17.2,-0.000074,-0.000072, 29,-0.001013,-0.000049,  32.081,   90
    17.4,-0.000070,-0.000074, 29,-0.001096,-0.000036,  32.091,   91
    17.6,-0.000075,-0.000071, 29,-0.001119,-0.000072,  32.088,   92
    17.8,-0.000075,-0.000066, 29,-0.001125,-0.000072,  32.086,   92
    18.0,-0.000071,-0.000066, 29,-0.001103,-0.000059,  32.090,   91
    18.2,-0.000065,-0.000063, 29,-0.001142,-0.000095,  32.088,   91
    18.4,-0.000062,-0.000061, 29,-0.001192,-0.000072,  32.092,   91
    18.6,-0.000071,-0.000063, 29,-0.001270,-0.000059,  32.090,   92
    18.8,-0.000071,-0.000063, 29,-0.001271,-0.000095,  32.094,   93
    19.0,-0.000078,-0.000065, 29,-0.001232,-0.000072,  32.093,   92
    19.2,-0.000078,-0.000072, 29,-0.001143,-0.000059,  32.097,   90
    19.4,-0.000080,-0.000072, 29,-0.001133,-0.000095,  32.094,   91
    19.6,-0.000087,-0.000075, 29,-0.001161,-0.000072,  32.094,   91
    19.8,-0.000080,-0.000075, 29,-0.001199,-0.000059,  32.096,   91
    20.0,-0.000083,-0.000077, 29,-0.001194,-0.000095,  32.098,   90
    20.2,-0.000090,-0.000073, 29,-0.001177,-0.000072,  32.098,   90
    20.4,-0.000083,-0.000069, 29,-0.001161,-0.000059,  32.097,   90
    20.6,-0.000083,-0.000072, 29,-0.001189,-0.000095,  32.100,   90
    20.8,-0.000087,-0.000074, 29,-0.001238,-0.000072,  32.099,   90
    21.0,-0.000075,-0.000074, 29,-0.001316,-0.000059,  32.095,   91
    21.2,-0.000070,-0.000072, 29,-0.001540,-0.000108,  32.101,   91
    21.4,-0.000074,-0.000063, 29,-0.001858,-0.000085,  32.098,   91
    21.6,-0.000067,-0.000061, 29,-0.002276,-0.000072,  32.096,   91
    21.8,-0.000067,-0.000065, 29,-0.002243,-0.000108,  32.100,   90
    22.0,-0.000067,-0.000061, 29,-0.002032,-0.000072,  32.099,   89
    22.2,-0.000064,-0.000057, 29,-0.001670,-0.000059,  32.100,   90
    22.4,-0.000062,-0.000057, 29,-0.001569,-0.000095,  32.096,   91
    22.6,-0.000062,-0.000053, 29,-0.001519,-0.000072,  32.103,   91
    22.8,-0.000062,-0.000049, 29,-0.001535,-0.000059,  32.100,   90
    23.0,-0.000064,-0.000049, 29,-0.001513,-0.000095,  32.104,   90
    23.2,-0.000060,-0.000053, 29,-0.001495,-0.000059,  32.103,   89
    23.4,-0.000063,-0.000053, 29,-0.001523,-0.000046,  32.099,   90
    23.6,-0.000070,-0.000053, 29,-0.001462,-0.000095,  32.099,   91
    23.8,-0.000060,-0.000057, 29,-0.001373,-0.000059,  32.099,   91
    24.0,-0.000058,-0.000055, 29,-0.001262,-0.000046,  32.100,   91
    24.2,-0.000064,-0.000053, 29,-0.001240,-0.000095,  32.097,   91
    24.4,-0.000058,-0.000053, 29,-0.001239,-0.000059,  32.097,   91
    24.6,-0.000055,-0.000051, 29,-0.001272,-0.000046,  32.095,   92
    24.8,-0.000059,-0.000049, 29,-0.001279,-0.000095,  32.098,   93
    25.0,-0.000055,-0.000045, 29,-0.001272,-0.000059,  32.094,   92
    25.2,-0.000055,-0.000045, 29,-0.001272,-0.000046,  32.096,   90
    25.4,-0.000059,-0.000048, 29,-0.001278,-0.000095,  32.097,   90
    25.6,-0.000055,-0.000051, 29,-0.001284,-0.000059,  32.097,   90
    25.8,-0.000058,-0.000051, 29,-0.001289,-0.000059,  32.096,   90
    26.0,-0.000064,-0.000055, 29,-0.001300,-0.000046,  32.096,   91
    26.2,-0.000060,-0.000058, 29,-0.001328,-0.000059,  32.097,   91
    26.4,-0.000060,-0.000057, 29,-0.001373,-0.000059,  32.095,   91
    26.6,-0.000058,-0.000059, 29,-0.001423,-0.000059,  32.095,   90
    26.8,-0.000049,-0.000057, 29,-0.001434,-0.000059,  32.091,   90
    27.0,-0.000049,-0.000055, 29,-0.001439,-0.000059,  32.096,   89
    27.2,-0.000049,-0.000052, 29,-0.001451,-0.000046,  32.094,   89
    27.4,-0.000054,-0.000056, 29,-0.001485,-0.000059,  32.097,   89
    27.6,-0.000054,-0.000059, 29,-0.001518,-0.000036,  32.094,   90
    27.8,-0.000060,-0.000053, 29,-0.001556,-0.000023,  32.096,   90
    28.0,-0.000058,-0.000053, 29,-0.001528,-0.000023,  32.093,   90
    28.2,-0.000055,-0.000054, 29,-0.001479,-0.000036,  32.092,   90
    28.4,-0.000055,-0.000052, 29,-0.001378,-0.000023,  32.096,   91
    28.6,-0.000051,-0.000055, 29,-0.001546,-0.000023,  32.096,   91
    28.8,-0.000054,-0.000057, 29,-0.001836,-0.000036,  32.093,   90
    29.0,-0.000054,-0.000059, 29,-0.002238,-0.000023,  32.092,   89
    29.2,-0.000057,-0.000055, 29,-0.002255,-0.000023,  32.094,   88
    29.4,-0.000057,-0.000054, 29,-0.002144,-0.000036,  32.091,   90
    29.6,-0.000057,-0.000054, 29,-0.001887,-0.000023,  32.091,   91
    29.8,-0.000057,-0.000052, 29,-0.001826,-0.000023,  32.094,   90
    30.0,-0.000054,-0.000053, 29,-0.001793,-0.000023,  32.092,   90
    30.2,-0.000063,-0.000058, 29,-0.001781,-0.000010,  32.092,   91
    30.4,-0.000066,-0.000059, 29,-0.001732,-0.000023,  32.085,   91
    30.6,-0.000070,-0.000061, 29,-0.001664,-0.000023,  32.088,   92
    30.8,-0.000075,-0.000069, 29,-0.001615,-0.000010,  32.090,   93
    31.0,-0.000078,-0.000067, 29,-0.001616,-0.000023,  32.090,   92
    31.2,-0.000084,-0.000069, 29,-0.001621,-0.000023,  32.088,   91
    31.4,-0.000078,-0.000071, 29,-0.001660,-0.000010,  32.090,   90
    31.6,-0.000080,-0.000070, 29,-0.001678,-0.000023,  32.088,   90
    31.8,-0.000083,-0.000069, 29,-0.001683,-0.000023,  32.084,   90
    32.0,-0.000086,-0.000072, 29,-0.001683,-0.000010,  32.093,   91
    32.2,-0.000085,-0.000076, 29,-0.001633,-0.000023,  32.091,   91
    32.4,-0.000085,-0.000078, 29,-0.001577,-0.000036,  32.089,   90
    32.6,-0.000087,-0.000073, 29,-0.001500,-0.000023,  32.088,   90
    32.8,-0.000085,-0.000068, 29,-0.001483,-0.000036,  32.089,   90
    33.0,-0.000085,-0.000065, 29,-0.001506,-0.000049,  32.094,   90
    33.2,-0.000085,-0.000065, 29,-0.001550,-0.000036,  32.092,   90
    33.4,-0.000089,-0.000063, 29,-0.001556,-0.000036,  32.093,   90
    33.6,-0.000082,-0.000070, 29,-0.001551,-0.000036,  32.089,   90
    33.8,-0.000079,-0.000072, 29,-0.001534,-0.000023,  32.091,   91
    34.0,-0.000086,-0.000074, 29,-0.001546,-0.000023,  32.092,   91
    34.2,-0.000082,-0.000073, 29,-0.001574,-0.000036,  32.088,   91
    34.4,-0.000082,-0.000069, 29,-0.001618,-0.000023,  32.083,   91
    34.6,-0.000082,-0.000069, 29,-0.001646,-0.000036,  32.085,   91
    34.8,-0.000075,-0.000069, 29,-0.001686,-0.000049,  32.084,   91
    35.0,-0.000078,-0.000069, 29,-0.001735,-0.000036,  32.084,   91
    35.2,-0.000078,-0.000071, 29,-0.001741,-0.000049,  32.082,   91
    35.4,-0.000078,-0.000071, 29,-0.001719,-0.000049,  32.080,   91
    35.6,-0.000078,-0.000073, 29,-0.001702,-0.000049,  32.083,   92
    35.8,-0.000085,-0.000071, 29,-0.001702,-0.000085,  32.081,   91
    36.0,-0.000082,-0.000067, 29,-0.001703,-0.000062,  32.080,   90
    36.2,-0.000079,-0.000070, 29,-0.001697,-0.000062,  32.079,   90
    36.4,-0.000083,-0.000073, 29,-0.001692,-0.000062,  32.078,   90
    36.6,-0.000077,-0.000069, 29,-0.001686,-0.000049,  32.069,   92
    36.8,-0.000077,-0.000069, 29,-0.001708,-0.000049,  32.070,   94
    37.0,-0.000077,-0.000072, 29,-0.001725,-0.000036,  32.072,   92
    37.2,-0.000073,-0.000061, 29,-0.001730,-0.000036,  32.073,   91
    37.4,-0.000075,-0.000058, 29,-0.001753,-0.000023,  32.071,   91
    37.6,-0.000075,-0.000059, 29,-0.001769,-0.000010,  32.075,   92
    37.8,-0.000078,-0.000058, 29,-0.001753,-0.000023,  32.074,   92
    38.0,-0.000081,-0.000063, 29,-0.001725,-0.000023,  32.070,   92
    38.2,-0.000081,-0.000059, 29,-0.001692,-0.000010,  32.069,   92
    38.4,-0.000081,-0.000066, 29,-0.001703,-0.000023,  32.068,   92
    38.6,-0.000075,-0.000069, 29,-0.001731,-0.000023,  32.070,   91
    38.8,-0.000073,-0.000069, 29,-0.001775,-0.000010,  32.067,   91
    39.0,-0.000073,-0.000067, 29,-0.001803,-0.000023,  32.056,   91
    39.2,-0.000070,-0.000064, 29,-0.001820,-0.000023,  32.054,   90
    39.4,-0.000067,-0.000060, 29,-0.001848,-0.000010,  32.051,   90
    39.6,-0.000073,-0.000063, 29,-0.001809,-0.000023,  32.056,   90
    39.8,-0.000073,-0.000054, 29,-0.001714,-0.000023,  32.056,   91
    40.0,-0.000067,-0.000047, 29,-0.001603,-0.000010,  32.057,   91
    40.2,-0.000067,-0.000045, 29,-0.001614,-0.000023,  32.050,   91
    40.4,-0.000065,-0.000045, 29,-0.001635,-0.000023,  32.043,   91
    40.6,-0.000066,-0.000040, 29,-0.001729,-0.000010,  32.048,   91
    40.8,-0.000060,-0.000036, 29,-0.001740,-0.000023,  32.047,   92
    41.0,-0.000060,-0.000036, 29,-0.001723,-0.000023,  32.043,   91
    41.2,-0.000067,-0.000038, 29,-0.001706,-0.000010,  32.037,   91
    41.4,-0.000063,-0.000036, 29,-0.001668,-0.000023,  32.043,   92
    41.6,-0.000060,-0.000032, 29,-0.001617,-0.000023,  32.035,   93
    41.8,-0.000067,-0.000037, 29,-0.001556,-0.000010,  32.035,   91
    42.0,-0.000063,-0.000036, 29,-0.001540,-0.000023,  32.033,   90
    42.2,-0.000063,-0.000036, 29,-0.001551,-0.000023,  32.034,   90
    42.4,-0.000066,-0.000040, 29,-0.001573,-0.000010,  32.032,   90
    42.6,-0.000066,-0.000036, 29,-0.001551,-0.000023,  32.034,   92
    42.8,-0.000069,-0.000037, 29,-0.001518,-0.000023,  32.034,   94
    43.0,-0.000069,-0.000042, 29,-0.001473,-0.000010,  32.032,   93
    43.2,-0.000075,-0.000042, 29,-0.001463,-0.000023,  32.034,   92
    43.4,-0.000069,-0.000046, 29,-0.001458,-0.000023,  32.030,   92
    43.6,-0.000066,-0.000051, 29,-0.001475,-0.000010,  32.032,   92
    43.8,-0.000075,-0.000049, 29,-0.001447,-0.000023,  32.029,   92
    44.0,-0.000071,-0.000052, 29,-0.001431,-0.000023,  32.029,   92
    44.2,-0.000071,-0.000057, 29,-0.001403,-0.000010,  32.029,   91
    44.4,-0.000074,-0.000057, 29,-0.001425,-0.000023,  32.029,   91
    44.6,-0.000073,-0.000058, 29,-0.001481,-0.000023,  32.029,   91
    44.8,-0.000073,-0.000055, 29,-0.001565,-0.000010,  32.029,   92
    45.0,-0.000077,-0.000059, 29,-0.001588,-0.000023,  32.030,   91
    45.2,-0.000079,-0.000059, 29,-0.001599,-0.000023,  32.022,   91
    45.4,-0.000082,-0.000059, 29,-0.001604,-0.000023,  32.026,   92
    45.6,-0.000082,-0.000059, 29,-0.001632,-0.000046,  32.030,   93
    45.8,-0.000081,-0.000061, 29,-0.001666,-0.000023,  32.028,   92
    46.0,-0.000081,-0.000065, 29,-0.001705,-0.000023,  32.028,   91
    46.2,-0.000086,-0.000061, 29,-0.001755,-0.000023,  32.024,   91
    46.4,-0.000082,-0.000061, 29,-0.001801,-0.000023,  32.024,   91
    46.6,-0.000082,-0.000063, 29,-0.001845,-0.000023,  32.023,   91
    46.8,-0.000091,-0.000065, 29,-0.001890,-0.000010,  32.030,   92
    47.0,-0.000088,-0.000069, 29,-0.002029,-0.000023,  32.028,   91
    47.2,-0.000090,-0.000074, 29,-0.002219,-0.000023,  32.029,   91
    47.4,-0.000100,-0.000079, 29,-0.002470,-0.000010,  32.028,   91
    47.6,-0.000096,-0.000077, 29,-0.002514,-0.000023,  32.028,   92
    47.8,-0.000098,-0.000081, 29,-0.002481,-0.000023,  32.028,   91
    48.0,-0.000108,-0.000086, 29,-0.002381,-0.000010,  32.027,   91
    48.2,-0.000101,-0.000086, 29,-0.002326,-0.000023,  32.025,   92
    48.4,-0.000101,-0.000085, 29,-0.002244,-0.000036,  32.029,   93
    48.6,-0.000113,-0.000092, 29,-0.002143,-0.000023,  32.034,   94
    48.8,-0.000112,-0.000087, 29,-0.002144,-0.000059,  32.033,   94
    49.0,-0.000112,-0.000090, 29,-0.002155,-0.000072,  32.028,   93
    49.2,-0.000118,-0.000095, 29,-0.002227,-0.000059,  32.027,   91
    49.4,-0.000118,-0.000100, 29,-0.002189,-0.000108,  32.026,   92
    49.6,-0.000118,-0.000102, 29,-0.002123,-0.000085,  32.028,   92
    49.8,-0.000121,-0.000109, 29,-0.002035,-0.000072,  32.025,   92
    50.0,-0.000124,-0.000113, 29,-0.002013,-0.000121,  32.032,   92
    50.2,-0.000126,-0.000115, 29,-0.002008,-0.000085,  32.025,   91
    50.4,-0.000126,-0.000110, 29,-0.002035,-0.000072,  32.024,   91
    50.6,-0.000126,-0.000112, 29,-0.002069,-0.000121,  32.021,   91
    50.8,-0.000126,-0.000112, 29,-0.002103,-0.000085,  32.026,   91
    51.0,-0.000126,-0.000107, 29,-0.002148,-0.000085,  32.022,   90
    51.2,-0.000124,-0.000104, 29,-0.002315,-0.000121,  32.023,   90
    51.4,-0.000121,-0.000108, 29,-0.002544,-0.000098,  32.022,   90
    51.6,-0.000118,-0.000111, 29,-0.002823,-0.000085,  32.022,   90
    51.8,-0.000118,-0.000104, 29,-0.002845,-0.000121,  32.023,   91
    52.0,-0.000116,-0.000100, 29,-0.002768,-0.000085,  32.025,   92
    52.2,-0.000113,-0.000103, 29,-0.002572,-0.000085,  32.024,   91
    52.4,-0.000110,-0.000096, 29,-0.002489,-0.000121,  32.026,   90
    52.6,-0.000110,-0.000093, 29,-0.002411,-0.000098,  32.023,   93
    52.8,-0.000108,-0.000091, 29,-0.002333,-0.000098,  32.022,   95
    53.0,-0.000108,-0.000093, 29,-0.002260,-0.000121,  32.022,   93
    53.2,-0.000108,-0.000090, 29,-0.002227,-0.000098,  32.023,   92
    53.4,-0.000105,-0.000089, 29,-0.002199,-0.000098,  32.025,   92
    53.6,-0.000108,-0.000087, 29,-0.002205,-0.000121,  32.027,   92
    53.8,-0.000101,-0.000084, 29,-0.002260,-0.000098,  32.024,   91
    54.0,-0.000098,-0.000083, 29,-0.002332,-0.000098,  32.025,   90
    54.2,-0.000105,-0.000081, 29,-0.002293,-0.000121,  32.020,   91
    54.4,-0.000105,-0.000081, 29,-0.002226,-0.000098,  32.023,   92
    54.6,-0.000102,-0.000086, 29,-0.002115,-0.000085,  32.025,   93
    54.8,-0.000109,-0.000082, 29,-0.002092,-0.000121,  32.025,   95
    55.0,-0.000109,-0.000080, 29,-0.002115,-0.000085,  32.023,   97
    55.2,-0.000109,-0.000083, 29,-0.002176,-0.000085,  32.023,  100
    55.4,-0.000115,-0.000085, 29,-0.002215,-0.000085,  32.021,   98
    55.6,-0.000109,-0.000082, 29,-0.002254,-0.000085,  32.013,   95
    55.8,-0.000109,-0.000080, 29,-0.002281,-0.000085,  32.016,   95
    56.0,-0.000115,-0.000084, 29,-0.002320,-0.000085,  32.012,   94
    56.2,-0.000111,-0.000083, 29,-0.002331,-0.000085,  32.012,   94
    56.4,-0.000109,-0.000086, 29,-0.002331,-0.000085,  32.013,   95
    56.6,-0.000115,-0.000088, 29,-0.002320,-0.000072,  32.016,   95
    56.8,-0.000111,-0.000087, 29,-0.002320,-0.000121,  32.014,   95
    57.0,-0.000106,-0.000085, 29,-0.002342,-0.000085,  32.014,   95
    57.2,-0.000113,-0.000087, 29,-0.002359,-0.000072,  32.016,   95
    57.4,-0.000106,-0.000079, 29,-0.002348,-0.000121,  32.014,   96
    57.6,-0.000103,-0.000077, 29,-0.002315,-0.000085,  32.014,   96
    57.8,-0.000101,-0.000070, 29,-0.002276,-0.000072,  32.016,   96
    58.0,-0.000094,-0.000068, 29,-0.002282,-0.000121,  32.018,   95
    58.2,-0.000091,-0.000066, 29,-0.002287,-0.000085,  32.016,   95
    58.4,-0.000089,-0.000067, 29,-0.002303,-0.000072,  32.016,   94
    58.6,-0.000086,-0.000069, 29,-0.002286,-0.000108,  32.013,   95
    58.8,-0.000083,-0.000069, 29,-0.002253,-0.000072,  32.015,   96
    59.0,-0.000083,-0.000071, 29,-0.002198,-0.000059,  32.013,   96
    59.2,-0.000086,-0.000074, 29,-0.002198,-0.000095,  32.015,   96
    59.4,-0.000086,-0.000070, 29,-0.002237,-0.000072,  32.016,   96
    59.6,-0.000089,-0.000075, 29,-0.002298,-0.000059,  32.012,   96
    59.8,-0.000094,-0.000077, 29,-0.002304,-0.000095,  32.017,   98
    60.0,-0.000094,-0.000078, 29,-0.002276,-0.000072,  32.017,   99
    60.2,-0.000091,-0.000073, 29,-0.002237,-0.000059,  32.016,   97
    60.4,-0.000091,-0.000073, 29,-0.002248,-0.000095,  32.015,   96
    60.6,-0.000091,-0.000069, 29,-0.002276,-0.000072,  32.015,   97
    60.8,-0.000094,-0.000065, 29,-0.002320,-0.000059,  32.015,   98
    61.0,-0.000100,-0.000067, 29,-0.002326,-0.000095,  32.016,   97
    61.2,-0.000100,-0.000075, 29,-0.002337,-0.000072,  32.018,   96
    61.4,-0.000097,-0.000073, 29,-0.002354,-0.000059,  32.016,   96
    61.6,-0.000097,-0.000073, 29,-0.002359,-0.000095,  32.016,   96
    61.8,-0.000090,-0.000071, 29,-0.002375,-0.000072,  32.013,   95
    62.0,-0.000094,-0.000077, 29,-0.002403,-0.000059,  32.016,   94
    62.2,-0.000090,-0.000077, 29,-0.002404,-0.000095,  32.017,   94
    62.4,-0.000090,-0.000079, 29,-0.002387,-0.000072,  32.018,   94
    62.6,-0.000094,-0.000081, 29,-0.002360,-0.000059,  32.015,   94
    62.8,-0.000088,-0.000081, 29,-0.002360,-0.000095,  32.010,   95
    63.0,-0.000088,-0.000077, 29,-0.002371,-0.000072,  32.020,   94
    63.2,-0.000088,-0.000078, 29,-0.002393,-0.000059,  32.017,   93
    63.4,-0.000094,-0.000077, 29,-0.002421,-0.000095,  32.018,   94
    63.6,-0.000094,-0.000073, 29,-0.002448,-0.000072,  32.017,   94
    63.8,-0.000094,-0.000076, 29,-0.002470,-0.000059,  32.017,   95
    64.0,-0.000103,-0.000076, 29,-0.002443,-0.000095,  32.019,   95
    64.2,-0.000106,-0.000073, 29,-0.002382,-0.000072,  32.024,   95
    64.4,-0.000106,-0.000074, 29,-0.002293,-0.000059,  32.016,   94
    64.6,-0.000110,-0.000075, 29,-0.002272,-0.000072,  32.013,   94
    64.8,-0.000103,-0.000075, 29,-0.002266,-0.000049,  32.015,   95
    65.0,-0.000103,-0.000073, 29,-0.002266,-0.000049,  32.015,   95
    65.2,-0.000107,-0.000073, 29,-0.002294,-0.000049,  32.022,   95
    65.4,-0.000101,-0.000075, 29,-0.002317,-0.000049,  32.021,   95
    65.6,-0.000101,-0.000080, 29,-0.002327,-0.000049,  32.018,   95
    65.8,-0.000098,-0.000075, 29,-0.002367,-0.000049,  32.016,   95
    66.0,-0.000091,-0.000067, 29,-0.002389,-0.000049,  32.019,   94
    66.2,-0.000091,-0.000074, 29,-0.002412,-0.000049,  32.012,   94
    66.4,-0.000089,-0.000076, 29,-0.002422,-0.000036,  32.013,   94
    66.6,-0.000091,-0.000073, 29,-0.002422,-0.000049,  32.008,   95
    66.8,-0.000091,-0.000080, 29,-0.002429,-0.000049,  32.013,   96
    67.0,-0.000089,-0.000075, 29,-0.002422,-0.000036,  32.015,   96
