Run Name,lineargradient2 group8_3/6
Run Date,04:24:27 PM   03-06-14
Method Name,lineargradient2 group8_3/6.6
Export Format Version, 1.00
Method ID, 1932
Points/Second, 5.00
Number of Records,  12286
Offset from Run Start Time,00:00:00
Run End Time,00:41:05
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,%B
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,PSI
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,Gradient Pump,QuadTec 3,QuadTec 4,Conductivity,GP Pressure
   167.4,0.020153,0.023161, 21,0.148118,-0.000016,  22.629,   84
   167.6,0.020178,0.023122, 21,0.148410,-0.000052,  22.622,   83
   167.8,0.020208,0.023086, 21,0.148844,-0.000003,  22.613,   82
   168.0,0.020224,0.023049, 21,0.149321,0.000010,  22.612,   81
   168.2,0.020249,0.023013, 21,0.149810,-0.000026,  22.607,   81
   168.4,0.020272,0.022979, 21,0.150294,0.000010,  22.602,   82
   168.6,0.020288,0.022947, 21,0.150803,0.000023,  22.596,   82
   168.8,0.020305,0.022910, 21,0.151294,-0.000013,  22.601,   81
   169.0,0.020320,0.022881, 21,0.151845,0.000036,  22.599,   81
   169.2,0.020336,0.022829, 21,0.152421,0.000062,  22.600,   80
   169.4,0.020351,0.022777, 21,0.153034,0.000026,  22.600,   80
   169.6,0.020359,0.022728, 21,0.153486,0.000075,  22.603,   81
   169.8,0.020370,0.022667, 21,0.153872,0.000088,  22.598,   83
   170.0,0.020382,0.022616, 21,0.154181,0.000065,  22.601,   85
   170.2,0.020384,0.022562, 21,0.154628,0.000101,  22.606,   84
   170.4,0.020393,0.022500, 21,0.155099,0.000114,  22.612,   83
   170.6,0.020399,0.022440, 21,0.155608,0.000091,  22.613,   83
   170.8,0.020401,0.022380, 21,0.156370,0.000141,  22.617,   83
   171.0,0.020404,0.022321, 21,0.157250,0.000167,  22.622,   82
   171.2,0.020407,0.022255, 21,0.158295,0.000144,  22.629,   81
   171.4,0.020407,0.022189, 21,0.159160,0.000193,  22.641,   81
   171.6,0.020407,0.022121, 21,0.159996,0.000206,  22.645,   82
   171.8,0.020404,0.022052, 21,0.160810,0.000183,  22.653,   81
   172.0,0.020408,0.021975, 21,0.161656,0.000219,  22.655,   81
   172.2,0.020402,0.021897, 21,0.162497,0.000196,  22.666,   81
   172.4,0.020390,0.021829, 21,0.163334,0.000209,  22.679,   82
   172.6,0.020382,0.021759, 21,0.164204,0.000222,  22.688,   83
   172.8,0.020377,0.021677, 21,0.165038,0.000199,  22.702,   84
   173.0,0.020362,0.021603, 21,0.165904,0.000248,  22.713,   83
   173.2,0.020351,0.021522, 21,0.166785,0.000248,  22.721,   82
   173.4,0.020340,0.021438, 21,0.167649,0.000238,  22.728,   82
   173.6,0.020322,0.021359, 21,0.168508,0.000274,  22.741,   82
   173.8,0.020305,0.021274, 21,0.169394,0.000274,  22.755,   82
   174.0,0.020286,0.021186, 21,0.170307,0.000251,  22.765,   81
   174.2,0.020269,0.021103, 21,0.171235,0.000313,  22.780,   81
   174.4,0.020249,0.021015, 21,0.172133,0.000313,  22.794,   81
   174.6,0.020226,0.020926, 21,0.173002,0.000290,  22.806,   81
   174.8,0.020204,0.020836, 21,0.173865,0.000326,  22.821,   80
   175.0,0.020181,0.020750, 21,0.174819,0.000326,  22.836,   81
   175.2,0.020150,0.020656, 21,0.175783,0.000303,  22.848,   82
   175.4,0.020122,0.020560, 21,0.176767,0.000339,  22.864,   81
   175.6,0.020094,0.020471, 21,0.177715,0.000353,  22.884,   81
   175.8,0.020069,0.020377, 21,0.178633,0.000329,  22.893,   82
   176.0,0.020032,0.020276, 21,0.179546,0.000366,  22.914,   82
   176.2,0.019998,0.020183, 21,0.180455,0.000379,  22.924,   84
   176.4,0.019973,0.020088, 21,0.181327,0.000356,  22.942,   85
   176.6,0.019933,0.019994, 21,0.182188,0.000392,  22.958,   84
   176.8,0.019899,0.019902, 21,0.182941,0.000392,  22.975,   83
   177.0,0.019872,0.019799, 21,0.183657,0.000392,  22.988,   83
   177.2,0.019829,0.019695, 21,0.184297,0.000369,  23.009,   83
   177.4,0.019789,0.019584, 21,0.184879,0.000405,  23.028,   82
   177.6,0.019754,0.019475, 21,0.185735,0.000405,  23.047,   82
   177.8,0.019708,0.019381, 21,0.186650,0.000369,  23.061,   82
   178.0,0.019662,0.019286, 21,0.187646,0.000405,  23.080,   82
   178.2,0.019621,0.019199, 21,0.188559,0.000418,  23.099,   83
   178.4,0.019569,0.019120, 21,0.189461,0.000382,  23.113,   83
   178.6,0.019527,0.019050, 21,0.190365,0.000431,  23.136,   83
   178.8,0.019491,0.018981, 21,0.191245,0.000431,  23.152,   83
   179.0,0.019440,0.018883, 21,0.192119,0.000408,  23.169,   82
   179.2,0.019395,0.018783, 21,0.192995,0.000444,  23.179,   81
   179.4,0.019359,0.018678, 21,0.193888,0.000444,  23.203,   81
   179.6,0.019307,0.018573, 21,0.194808,0.000421,  23.225,   82
   179.8,0.019254,0.018471, 21,0.195725,0.000444,  23.239,   82
   180.0,0.019207,0.018374, 21,0.196556,0.000444,  23.258,   83
   180.2,0.019153,0.018265, 21,0.197327,0.000421,  23.273,   83
   180.4,0.019099,0.018162, 21,0.198072,0.000444,  23.286,   82
   180.6,0.019046,0.018056, 21,0.198887,0.000444,  23.307,   85
   180.8,0.019001,0.017952, 21,0.199684,0.000421,  23.320,   87
   181.0,0.018952,0.017856, 21,0.200497,0.000444,  23.335,   85
   181.2,0.018925,0.017758, 21,0.201248,0.000444,  23.349,   83
   181.4,0.018891,0.017652, 21,0.201953,0.000408,  23.363,   83
   181.6,0.018849,0.017553, 21,0.202625,0.000444,  23.389,   82
   181.8,0.018801,0.017449, 21,0.203388,0.000431,  23.400,   82
   182.0,0.018747,0.017345, 21,0.204147,0.000395,  23.415,   82
   182.2,0.018700,0.017248, 21,0.204947,0.000444,  23.433,   83
   182.4,0.018646,0.017151, 21,0.205708,0.000431,  23.449,   84
   182.6,0.018593,0.017049, 21,0.206445,0.000395,  23.460,   82
   182.8,0.018545,0.016948, 21,0.207153,0.000444,  23.474,   81
   183.0,0.018492,0.016848, 21,0.207829,0.000431,  23.484,   82
   183.2,0.018438,0.016746, 21,0.208409,0.000395,  23.499,   82
   183.4,0.018388,0.016655, 21,0.208961,0.000431,  23.516,   83
   183.6,0.018337,0.016557, 21,0.209562,0.000405,  23.530,   84
   183.8,0.018281,0.016462, 21,0.210151,0.000369,  23.543,   82
   184.0,0.018228,0.016365, 21,0.210725,0.000405,  23.555,   80
   184.2,0.018174,0.016271, 21,0.211324,0.000392,  23.563,   82
   184.4,0.018118,0.016173, 21,0.211908,0.000356,  23.580,   83
   184.6,0.018067,0.016082, 21,0.212466,0.000392,  23.596,   83
   184.8,0.018020,0.015993, 21,0.213005,0.000392,  23.603,   82
   185.0,0.017972,0.015900, 21,0.213508,0.000343,  23.618,   82
   185.2,0.017924,0.015804, 21,0.213963,0.000379,  23.624,   82
   185.4,0.017877,0.015713, 21,0.214491,0.000379,  23.636,   81
   185.6,0.017820,0.015620, 21,0.215055,0.000329,  23.649,   80
   185.8,0.017770,0.015534, 21,0.215620,0.000366,  23.656,   81
   186.0,0.017719,0.015446, 21,0.216078,0.000366,  23.669,   82
   186.2,0.017666,0.015353, 21,0.216508,0.000343,  23.682,   83
   186.4,0.017613,0.015264, 21,0.216861,0.000366,  23.688,   84
   186.6,0.017562,0.015169, 21,0.217286,0.000353,  23.696,   84
   186.8,0.017512,0.015076, 21,0.217683,0.000339,  23.706,   84
   187.0,0.017461,0.014991, 21,0.218082,0.000303,  23.716,   83
   187.2,0.017417,0.014901, 21,0.218411,0.000326,  23.726,   82
   187.4,0.017372,0.014812, 21,0.218740,0.000326,  23.734,   82
   187.6,0.017327,0.014741, 21,0.219007,0.000290,  23.740,   81
   187.8,0.017279,0.014668, 21,0.219253,0.000313,  23.747,   83
   188.0,0.017229,0.014585, 21,0.219563,0.000313,  23.753,   84
   188.2,0.017184,0.014508, 21,0.219885,0.000277,  23.765,   82
   188.4,0.017139,0.014426, 21,0.220228,0.000326,  23.770,   81
   188.6,0.017094,0.014359, 21,0.220538,0.000313,  23.781,   82
   188.8,0.017052,0.014295, 21,0.220839,0.000277,  23.783,   82
   189.0,0.017007,0.014243, 21,0.221113,0.000313,  23.792,   82
   189.2,0.016960,0.014190, 21,0.221382,0.000300,  23.798,   82
   189.4,0.016918,0.014120, 21,0.221669,0.000264,  23.801,   82
   189.6,0.016876,0.014046, 21,0.221886,0.000287,  23.808,   82
   189.8,0.016834,0.013972, 21,0.222149,0.000274,  23.818,   83
   190.0,0.016792,0.013900, 21,0.222427,0.000261,  23.824,   83
   190.2,0.016753,0.013829, 21,0.222705,0.000261,  23.823,   82
   190.4,0.016720,0.013757, 21,0.222926,0.000284,  23.828,   80
   190.6,0.016686,0.013686, 21,0.223074,0.000284,  23.835,   81
   190.8,0.016658,0.013615, 21,0.223229,0.000248,  23.843,   82
   191.0,0.016624,0.013547, 21,0.223399,0.000284,  23.846,   81
   191.2,0.016605,0.013477, 21,0.223526,0.000261,  23.848,   80
   191.4,0.016568,0.013414, 21,0.223660,0.000248,  23.850,   84
   191.6,0.016535,0.013360, 21,0.223772,0.000235,  23.855,   87
   191.8,0.016499,0.013293, 21,0.223806,0.000212,  23.859,   85
   192.0,0.016459,0.013229, 21,0.223845,0.000222,  23.866,   83
   192.2,0.016432,0.013167, 21,0.223982,0.000209,  23.870,   82
   192.4,0.016402,0.013106, 21,0.224139,0.000186,  23.869,   81
   192.6,0.016362,0.013048, 21,0.224306,0.000209,  23.874,   82
   192.8,0.016338,0.012991, 21,0.224400,0.000209,  23.873,   83
   193.0,0.016301,0.012934, 21,0.224464,0.000186,  23.884,   83
   193.2,0.016264,0.012878, 21,0.224470,0.000209,  23.881,   82
   193.4,0.016240,0.012817, 21,0.224455,0.000209,  23.885,   82
   193.6,0.016206,0.012763, 21,0.224431,0.000186,  23.892,   81
   193.8,0.016169,0.012710, 21,0.224349,0.000209,  23.890,   81
   194.0,0.016145,0.012658, 21,0.224349,0.000209,  23.899,   81
   194.2,0.016111,0.012608, 21,0.224392,0.000173,  23.900,   83
   194.4,0.016077,0.012552, 21,0.224449,0.000209,  23.900,   85
   194.6,0.016059,0.012504, 21,0.224480,0.000196,  23.902,   83
   194.8,0.016032,0.012453, 21,0.224489,0.000160,  23.907,   80
   195.0,0.016000,0.012405, 21,0.224519,0.000196,  23.907,   82
   195.2,0.015978,0.012356, 21,0.224476,0.000183,  23.912,   83
   195.4,0.015950,0.012305, 21,0.224382,0.000147,  23.918,   82
   195.6,0.015918,0.012261, 21,0.224237,0.000183,  23.916,   82
   195.8,0.015896,0.012217, 21,0.224179,0.000183,  23.919,   82
   196.0,0.015875,0.012169, 21,0.224094,0.000147,  23.918,   82
   196.2,0.015843,0.012118, 21,0.224030,0.000183,  23.923,   82
   196.4,0.015821,0.012071, 21,0.223815,0.000183,  23.927,   83
   196.6,0.015802,0.012020, 21,0.223512,0.000183,  23.930,   83
   196.8,0.015773,0.011981, 21,0.223116,0.000147,  23.930,   83
   197.0,0.015751,0.011947, 21,0.222980,0.000183,  23.938,   84
   197.2,0.015728,0.011900, 21,0.222931,0.000170,  23.936,   85
   197.4,0.015702,0.011860, 21,0.222955,0.000134,  23.933,   83
   197.6,0.015683,0.011825, 21,0.223079,0.000170,  23.935,   81
   197.8,0.015663,0.011786, 21,0.223039,0.000170,  23.937,   82
   198.0,0.015637,0.011751, 21,0.222991,0.000134,  23.935,   82
   198.2,0.015618,0.011713, 21,0.222921,0.000170,  23.944,   81
   198.4,0.015605,0.011683, 21,0.222881,0.000157,  23.947,   79
   198.6,0.015576,0.011651, 21,0.222814,0.000121,  23.942,   82
   198.8,0.015556,0.011633, 21,0.222775,0.000157,  23.942,   84
   199.0,0.015540,0.011608, 21,0.222663,0.000157,  23.946,   82
   199.2,0.015517,0.011577, 21,0.222493,0.000121,  23.948,   80
   199.4,0.015500,0.011543, 21,0.222294,0.000157,  23.950,   81
   199.6,0.015487,0.011504, 21,0.222146,0.000157,  23.953,   83
   199.8,0.015464,0.011472, 21,0.222013,0.000121,  23.954,   83
   200.0,0.015450,0.011443, 21,0.221892,0.000157,  23.954,   83
   200.2,0.015433,0.011410, 21,0.221729,0.000157,  23.955,   83
   200.4,0.015422,0.011374, 21,0.221560,0.000107,  23.959,   82
   200.6,0.015404,0.011346, 21,0.221333,0.000144,  23.957,   82
   200.8,0.015396,0.011315, 21,0.221222,0.000144,  23.960,   81
   201.0,0.015388,0.011279, 21,0.221140,0.000094,  23.958,   81
   201.2,0.015376,0.011250, 21,0.221046,0.000131,  23.958,   81
   201.4,0.015363,0.011221, 21,0.220862,0.000144,  23.965,   82
   201.6,0.015352,0.011189, 21,0.220648,0.000107,  23.964,   82
   201.8,0.015348,0.011165, 21,0.220342,0.000144,  23.966,   82
   202.0,0.015339,0.011135, 21,0.220173,0.000144,  23.967,   81
   202.2,0.015322,0.011106, 21,0.220035,0.000107,  23.966,   82
   202.4,0.015308,0.011087, 21,0.219917,0.000144,  23.968,   82
   202.6,0.015297,0.011064, 21,0.219685,0.000144,  23.968,   83
   202.8,0.015283,0.011032, 21,0.219424,0.000107,  23.964,   83
   203.0,0.015274,0.011011, 21,0.219133,0.000144,  23.970,   83
   203.2,0.015266,0.010987, 21,0.218974,0.000131,  23.970,   83
   203.4,0.015255,0.010962, 21,0.218863,0.000107,  23.970,   83
   203.6,0.015246,0.010939, 21,0.218796,0.000144,  23.973,   83
   203.8,0.015238,0.010923, 21,0.218622,0.000131,  23.976,   83
   204.0,0.015230,0.010907, 21,0.218433,0.000107,  23.977,   83
   204.2,0.015221,0.010880, 21,0.218194,0.000144,  23.976,   83
   204.4,0.015210,0.010857, 21,0.217984,0.000131,  23.980,   82
   204.6,0.015206,0.010838, 21,0.217775,0.000107,  23.977,   81
   204.8,0.015191,0.010818, 21,0.217598,0.000144,  23.978,   81
   205.0,0.015185,0.010801, 21,0.217431,0.000131,  23.984,   84
   205.2,0.015179,0.010775, 21,0.217216,0.000107,  23.980,   87
   205.4,0.015174,0.010753, 21,0.217033,0.000144,  23.980,   85
   205.6,0.015171,0.010731, 21,0.216902,0.000131,  23.982,   82
   205.8,0.015168,0.010707, 21,0.216743,0.000107,  23.982,   84
   206.0,0.015165,0.010690, 21,0.216605,0.000144,  23.980,   86
   206.2,0.015160,0.010676, 21,0.216411,0.000131,  23.983,   84
   206.4,0.015154,0.010654, 21,0.216152,0.000107,  23.982,   82
   206.6,0.015152,0.010638, 21,0.215845,0.000131,  23.980,   82
   206.8,0.015146,0.010620, 21,0.215628,0.000117,  23.985,   82
   207.0,0.015140,0.010603, 21,0.215426,0.000117,  23.986,   82
   207.2,0.015138,0.010588, 21,0.215257,0.000094,  23.984,   82
   207.4,0.015135,0.010576, 21,0.215082,0.000131,  23.988,   82
   207.6,0.015139,0.010556, 21,0.214915,0.000131,  23.983,   83
   207.8,0.015129,0.010540, 21,0.214722,0.000107,  23.986,   84
   208.0,0.015126,0.010523, 21,0.214543,0.000144,  23.991,   85
   208.2,0.015127,0.010510, 21,0.214364,0.000131,  23.991,   84
   208.4,0.015118,0.010502, 21,0.214192,0.000107,  23.990,   82
   208.6,0.015115,0.010492, 21,0.214014,0.000144,  23.989,   82
   208.8,0.015122,0.010483, 21,0.213821,0.000131,  23.991,   81
   209.0,0.015115,0.010471, 21,0.213598,0.000107,  23.997,   81
   209.2,0.015112,0.010458, 21,0.213368,0.000144,  23.996,   81
   209.4,0.015114,0.010446, 21,0.213181,0.000144,  23.996,   82
   209.6,0.015107,0.010431, 21,0.213030,0.000107,  23.998,   83
   209.8,0.015110,0.010421, 21,0.212844,0.000144,  24.001,   82
   210.0,0.015114,0.010407, 21,0.212643,0.000144,  24.001,   82
   210.2,0.015114,0.010392, 21,0.212421,0.000107,  24.001,   82
   210.4,0.015110,0.010387, 21,0.212179,0.000144,  24.001,   83
   210.6,0.015110,0.010372, 21,0.211993,0.000131,  24.009,   83
   210.8,0.015116,0.010357, 21,0.211807,0.000107,  24.010,   83
   211.0,0.015112,0.010344, 21,0.211635,0.000144,  24.017,   82
   211.2,0.015122,0.010332, 21,0.211429,0.000131,  24.008,   82
   211.4,0.015125,0.010319, 21,0.211187,0.000107,  24.010,   82
   211.6,0.015124,0.010308, 21,0.210932,0.000144,  24.014,   82
   211.8,0.015126,0.010305, 21,0.210690,0.000131,  24.011,   82
   212.0,0.015136,0.010289, 21,0.210455,0.000107,  24.014,   82
   212.2,0.015135,0.010283, 21,0.210221,0.000144,  24.017,   82
   212.4,0.015138,0.010276, 21,0.210070,0.000131,  24.018,   81
   212.6,0.015144,0.010266, 21,0.209949,0.000107,  24.021,   81
   212.8,0.015143,0.010260, 21,0.209854,0.000131,  24.024,   81
   213.0,0.015149,0.010257, 21,0.209725,0.000117,  24.025,   80
   213.2,0.015158,0.010251, 21,0.209581,0.000094,  24.027,   80
   213.4,0.015157,0.010247, 21,0.209396,0.000117,  24.027,   81
   213.6,0.015169,0.010238, 21,0.209232,0.000104,  24.031,   82
   213.8,0.015179,0.010233, 21,0.209012,0.000081,  24.026,   82
   214.0,0.015178,0.010223, 21,0.208819,0.000117,  24.031,   82
   214.2,0.015187,0.010215, 21,0.208669,0.000104,  24.030,   81
   214.4,0.015199,0.010210, 21,0.208540,0.000081,  24.032,   81
   214.6,0.015201,0.010202, 21,0.208411,0.000117,  24.029,   81
   214.8,0.015209,0.010196, 21,0.208267,0.000117,  24.032,   82
   215.0,0.015218,0.010188, 21,0.208103,0.000094,  24.035,   82
   215.2,0.015220,0.010185, 21,0.207919,0.000117,  24.032,   82
   215.4,0.015232,0.010182, 21,0.207761,0.000104,  24.035,   82
   215.6,0.015237,0.010173, 21,0.207542,0.000081,  24.037,   81
   215.8,0.015239,0.010171, 21,0.207356,0.000117,  24.040,   83
   216.0,0.015250,0.010169, 21,0.207178,0.000104,  24.037,   84
   216.2,0.015252,0.010164, 21,0.207000,0.000104,  24.038,   83
   216.4,0.015260,0.010160, 21,0.206815,0.000068,  24.035,   83
   216.6,0.015271,0.010155, 21,0.206706,0.000117,  24.032,   83
   216.8,0.015280,0.010148, 21,0.206633,0.000104,  24.036,   84
   217.0,0.015288,0.010148, 21,0.206594,0.000117,  24.038,   83
   217.2,0.015297,0.010146, 21,0.206596,0.000104,  24.041,   82
   217.4,0.015305,0.010142, 21,0.206467,0.000127,  24.044,   82
   217.6,0.015313,0.010140, 21,0.206298,0.000141,  24.044,   82
   217.8,0.015319,0.010137, 21,0.206114,0.000104,  24.045,   81
   218.0,0.015324,0.010133, 21,0.205951,0.000141,  24.044,   81
   218.2,0.015333,0.010130, 22,0.205808,0.000154,  24.046,   81
   218.4,0.015344,0.010130, 22,0.205658,0.000117,  24.045,   82
   218.6,0.015355,0.010128, 22,0.205535,0.000141,  24.050,   84
   218.8,0.015366,0.010121, 22,0.205419,0.000154,  24.049,   87
   219.0,0.015377,0.010125, 22,0.205257,0.000117,  24.046,   86
   219.2,0.015389,0.010122, 22,0.205094,0.000141,  24.044,   84
   219.4,0.015403,0.010120, 22,0.204964,0.000154,  24.046,   83
   219.6,0.015417,0.010118, 22,0.204773,0.000117,  24.048,   82
   219.8,0.015428,0.010118, 22,0.204630,0.000154,  24.050,   83
   220.0,0.015439,0.010123, 22,0.204523,0.000167,  24.049,   84
   220.2,0.015457,0.010121, 22,0.204401,0.000117,  24.052,   83
   220.4,0.015453,0.010117, 22,0.204313,0.000154,  24.053,   83
   220.6,0.015462,0.010119, 22,0.204260,0.000167,  24.053,   82
   220.8,0.015467,0.010116, 22,0.204187,0.000117,  24.053,   82
   221.0,0.015475,0.010116, 22,0.204086,0.000141,  24.052,   82
   221.2,0.015486,0.010113, 22,0.203970,0.000154,  24.053,   82
   221.4,0.015500,0.010111, 22,0.203814,0.000117,  24.058,   84
   221.6,0.015511,0.010120, 22,0.203706,0.000141,  24.055,   86
   221.8,0.015532,0.010125, 22,0.203591,0.000154,  24.057,   83
   222.0,0.015539,0.010126, 22,0.203489,0.000117,  24.060,   81
   222.2,0.015553,0.010131, 22,0.203416,0.000141,  24.058,   82
   222.4,0.015574,0.010131, 22,0.203355,0.000154,  24.061,   84
   222.6,0.015581,0.010133, 22,0.203309,0.000104,  24.065,   83
   222.8,0.015592,0.010133, 22,0.203222,0.000127,  24.064,   82
   223.0,0.015613,0.010133, 22,0.203120,0.000141,  24.064,   82
   223.2,0.015618,0.010134, 22,0.203005,0.000091,  24.068,   82
   223.4,0.015635,0.010133, 22,0.202930,0.000127,  24.071,   82
   223.6,0.015648,0.010133, 22,0.202829,0.000141,  24.072,   82
   223.8,0.015652,0.010137, 22,0.202748,0.000104,  24.076,   82
   224.0,0.015670,0.010137, 22,0.202687,0.000141,  24.075,   81
   224.2,0.015681,0.010135, 22,0.202626,0.000154,  24.071,   83
   224.4,0.015688,0.010135, 22,0.202539,0.000117,  24.078,   84
   224.6,0.015706,0.010139, 22,0.202459,0.000141,  24.080,   83
   224.8,0.015720,0.010136, 22,0.202337,0.000154,  24.080,   81
   225.0,0.015727,0.010142, 22,0.202208,0.000117,  24.086,   82
   225.2,0.015745,0.010141, 22,0.202107,0.000141,  24.079,   83
   225.4,0.015760,0.010145, 22,0.201998,0.000154,  24.082,   83
   225.6,0.015768,0.010145, 22,0.201883,0.000117,  24.087,   84
   225.8,0.015779,0.010148, 22,0.201774,0.000154,  24.089,   84
   226.0,0.015790,0.010150, 22,0.201653,0.000154,  24.084,   84
   226.2,0.015797,0.010152, 22,0.201570,0.000131,  24.087,   83
   226.4,0.015818,0.010149, 22,0.201462,0.000117,  24.093,   81
   226.6,0.015829,0.010152, 22,0.201395,0.000117,  24.094,   82
   226.8,0.015836,0.010149, 22,0.201335,0.000094,  24.096,   82
   227.0,0.015850,0.010155, 22,0.201268,0.000117,  24.097,   83
   227.2,0.015864,0.010155, 22,0.201187,0.000117,  24.097,   84
   227.4,0.015872,0.010154, 22,0.201086,0.000094,  24.098,   83
   227.6,0.015883,0.010152, 22,0.200986,0.000117,  24.101,   83
   227.8,0.015901,0.010156, 22,0.200919,0.000117,  24.101,   82
   228.0,0.015908,0.010158, 22,0.200852,0.000094,  24.101,   82
   228.2,0.015922,0.010159, 22,0.200826,0.000131,  24.106,   81
   228.4,0.015943,0.010163, 22,0.200753,0.000131,  24.100,   81
   228.6,0.015950,0.010162, 22,0.200653,0.000107,  24.105,   81
   228.8,0.015964,0.010164, 22,0.200552,0.000144,  24.103,   82
   229.0,0.015982,0.010169, 22,0.200506,0.000131,  24.107,   81
   229.2,0.015989,0.010171, 22,0.200459,0.000107,  24.109,   80
   229.4,0.016006,0.010176, 22,0.200413,0.000131,  24.110,   83
   229.6,0.016032,0.010179, 22,0.200346,0.000117,  24.108,   86
   229.8,0.016046,0.010183, 22,0.200258,0.000094,  24.108,   84
   230.0,0.016047,0.010185, 22,0.200150,0.000117,  24.111,   82
   230.2,0.016064,0.010185, 22,0.200097,0.000117,  24.113,   83
   230.4,0.016070,0.010190, 22,0.200065,0.000094,  24.112,   83
   230.6,0.016084,0.010192, 22,0.200032,0.000117,  24.110,   81
   230.8,0.016101,0.010194, 22,0.199809,0.000117,  24.109,   80
   231.0,0.016115,0.010198, 22,0.199465,0.000094,  24.107,   82
   231.2,0.016132,0.010202, 22,0.199044,0.000117,  24.109,   83
   231.4,0.016146,0.010205, 22,0.198950,0.000117,  24.114,   81
   231.6,0.016160,0.010209, 22,0.198964,0.000094,  24.111,   79
   231.8,0.016176,0.010220, 22,0.199080,0.000117,  24.113,   81
   232.0,0.016193,0.010228, 22,0.199142,0.000117,  24.114,   83
   232.2,0.016207,0.010230, 22,0.199217,0.000094,  24.113,   83
   232.4,0.016221,0.010237, 22,0.199287,0.000117,  24.109,   84
   232.6,0.016238,0.010237, 22,0.199295,0.000117,  24.111,   83
   232.8,0.016252,0.010238, 22,0.199255,0.000094,  24.116,   82
   233.0,0.016269,0.010246, 22,0.199167,0.000117,  24.114,   81
   233.2,0.016288,0.010246, 22,0.199140,0.000104,  24.114,   81
   233.4,0.016314,0.010250, 22,0.199080,0.000081,  24.121,   81
   233.6,0.016327,0.010257, 22,0.199046,0.000117,  24.118,   81
   233.8,0.016347,0.010262, 22,0.199028,0.000117,  24.119,   81
   234.0,0.016367,0.010260, 22,0.199042,0.000094,  24.125,   81
   234.2,0.016378,0.010269, 22,0.199029,0.000117,  24.121,   81
   234.4,0.016397,0.010276, 22,0.198949,0.000117,  24.117,   81
   234.6,0.016421,0.010280, 22,0.198867,0.000094,  24.122,   81
   234.8,0.016431,0.010286, 22,0.198711,0.000117,  24.126,   80
   235.0,0.016451,0.010295, 22,0.198685,0.000104,  24.124,   83
   235.2,0.016469,0.010301, 22,0.198693,0.000081,  24.128,   86
   235.4,0.016479,0.010310, 22,0.198735,0.000117,  24.126,   86
   235.6,0.016506,0.010316, 22,0.198681,0.000104,  24.130,   86
   235.8,0.016525,0.010325, 22,0.198559,0.000104,  24.126,   84
   236.0,0.016535,0.010329, 22,0.198435,0.000068,  24.129,   83
   236.2,0.016561,0.010331, 22,0.198381,0.000117,  24.128,   83
   236.4,0.016578,0.010340, 22,0.198327,0.000104,  24.129,   83
   236.6,0.016591,0.010342, 22,0.198281,0.000081,  24.129,   83
   236.8,0.016608,0.010346, 22,0.198261,0.000117,  24.132,   82
   237.0,0.016625,0.010350, 22,0.198255,0.000104,  24.133,   81
   237.2,0.016635,0.010356, 22,0.198249,0.000081,  24.136,   80
   237.4,0.016652,0.010369, 22,0.198243,0.000117,  24.139,   81
   237.6,0.016672,0.010378, 22,0.198101,0.000104,  24.142,   82
   237.8,0.016683,0.010379, 22,0.197858,0.000081,  24.145,   83
   238.0,0.016699,0.010381, 22,0.197547,0.000117,  24.147,   84
   238.2,0.016720,0.010383, 22,0.197521,0.000104,  24.145,   82
   238.4,0.016733,0.010386, 22,0.197622,0.000081,  24.143,   80
   238.6,0.016750,0.010390, 22,0.197805,0.000117,  24.148,   83
   238.8,0.016776,0.010399, 22,0.197867,0.000104,  24.149,   85
   239.0,0.016789,0.010410, 22,0.197915,0.000081,  24.154,   84
   239.2,0.016803,0.010415, 22,0.197969,0.000117,  24.152,   82
   239.4,0.016826,0.010419, 22,0.197996,0.000104,  24.150,   83
   239.6,0.016840,0.010426, 22,0.198010,0.000081,  24.153,   84
   239.8,0.016838,0.010436, 22,0.197990,0.000117,  24.154,   82
   240.0,0.016856,0.010438, 22,0.197869,0.000104,  24.160,   80
   240.2,0.016862,0.010444, 22,0.197665,0.000081,  24.161,   82
   240.4,0.016876,0.010452, 22,0.197355,0.000104,  24.164,   83
   240.6,0.016890,0.010461, 22,0.197160,0.000091,  24.167,   83
   240.8,0.016909,0.010458, 22,0.196991,0.000068,  24.170,   82
   241.0,0.016929,0.010465, 22,0.196822,0.000091,  24.172,   83
   241.2,0.016949,0.010471, 22,0.196863,0.000091,  24.168,   84
   241.4,0.016971,0.010470, 22,0.197032,0.000091,  24.172,   83
   241.6,0.016988,0.010478, 22,0.197302,0.000091,  24.176,   82
   241.8,0.017002,0.010485, 22,0.197404,0.000114,  24.170,   81
   242.0,0.017022,0.010485, 22,0.197458,0.000127,  24.175,   81
   242.2,0.017030,0.010496, 22,0.197478,0.000091,  24.175,   82
   242.4,0.017044,0.010502, 22,0.197559,0.000127,  24.177,   83
   242.6,0.017064,0.010505, 22,0.197655,0.000141,  24.175,   82
   242.8,0.017072,0.010513, 22,0.197744,0.000091,  24.178,   81
   243.0,0.017092,0.010522, 22,0.197792,0.000127,  24.179,   81
