Run Name,26% group 8 march 3
Run Date,06:30:01 PM   03-03-14
Method Name,26% CRL group8 march 3.5
Export Format Version, 1.00
Method ID, 1900
Points/Second, 5.00
Number of Records,   7110
Offset from Run Start Time,00:00:00
Run End Time,00:23:42
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,%B
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,PSI
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,Gradient Pump,QuadTec 3,QuadTec 4,Conductivity,GP Pressure
   332.6,0.006811,0.004015, 26,0.131102,0.000081,  29.632,   91
   332.8,0.006808,0.004010, 26,0.131027,0.000081,  29.632,   90
   333.0,0.006806,0.004010, 26,0.130943,0.000081,  29.633,   91
   333.2,0.006792,0.003999, 26,0.130829,0.000081,  29.632,   92
   333.4,0.006786,0.003994, 26,0.130721,0.000081,  29.630,   91
   333.6,0.006782,0.003984, 26,0.130655,0.000081,  29.633,   90
   333.8,0.006776,0.003975, 26,0.130604,0.000081,  29.629,   90
   334.0,0.006771,0.003975, 26,0.130562,0.000081,  29.632,   90
   334.2,0.006762,0.003975, 26,0.130504,0.000081,  29.630,   92
   334.4,0.006759,0.003966, 26,0.130474,0.000081,  29.631,   93
   334.6,0.006754,0.003966, 26,0.130444,0.000081,  29.631,   91
   334.8,0.006745,0.003962, 26,0.130393,0.000081,  29.634,   90
   335.0,0.006744,0.003956, 26,0.130357,0.000081,  29.631,   91
   335.2,0.006734,0.003950, 26,0.130300,0.000081,  29.632,   91
   335.4,0.006732,0.003945, 26,0.130240,0.000068,  29.630,   91
   335.6,0.006733,0.003941, 26,0.130180,0.000068,  29.631,   90
   335.8,0.006724,0.003942, 26,0.130105,0.000068,  29.633,   91
   336.0,0.006721,0.003937, 26,0.130054,0.000055,  29.634,   92
   336.2,0.006722,0.003931, 26,0.130033,0.000055,  29.628,   92
   336.4,0.006713,0.003931, 26,0.130012,0.000068,  29.631,   91
   336.6,0.006710,0.003931, 26,0.129991,0.000068,  29.630,   90
   336.8,0.006710,0.003922, 26,0.129964,0.000068,  29.624,   90
   337.0,0.006701,0.003922, 26,0.129934,0.000068,  29.630,   92
   337.2,0.006699,0.003928, 26,0.129913,0.000068,  29.631,   95
   337.4,0.006698,0.003923, 26,0.129868,0.000068,  29.631,   93
   337.6,0.006688,0.003918, 26,0.129778,0.000068,  29.632,   92
   337.8,0.006685,0.003918, 26,0.129685,0.000068,  29.632,   91
   338.0,0.006689,0.003911, 26,0.129602,0.000068,  29.633,   90
   338.2,0.006680,0.003907, 26,0.129524,0.000068,  29.633,   91
   338.4,0.006675,0.003908, 26,0.129432,0.000068,  29.637,   91
   338.6,0.006673,0.003899, 26,0.129372,0.000068,  29.634,   91
   338.8,0.006661,0.003896, 26,0.129321,0.000068,  29.635,   91
   339.0,0.006656,0.003899, 26,0.129294,0.000068,  29.632,   91
   339.2,0.006647,0.003892, 26,0.129234,0.000068,  29.635,   90
   339.4,0.006635,0.003888, 26,0.129165,0.000068,  29.634,   91
   339.6,0.006639,0.003891, 26,0.129064,0.000068,  29.638,   91
   339.8,0.006628,0.003884, 26,0.128989,0.000068,  29.632,   91
   340.0,0.006616,0.003882, 26,0.128936,0.000068,  29.632,   90
   340.2,0.006617,0.003878, 26,0.128861,0.000068,  29.633,   91
   340.4,0.006609,0.003874, 26,0.128780,0.000068,  29.635,   91
   340.6,0.006597,0.003879, 26,0.128697,0.000068,  29.632,   92
   340.8,0.006598,0.003871, 26,0.128613,0.000068,  29.633,   92
   341.0,0.006597,0.003876, 26,0.128595,0.000068,  29.636,   91
   341.2,0.006588,0.003871, 26,0.128597,0.000068,  29.636,   90
   341.4,0.006582,0.003869, 26,0.128639,0.000068,  29.637,   91
   341.6,0.006577,0.003863, 26,0.128410,0.000081,  29.636,   91
   341.8,0.006567,0.003861, 26,0.128053,0.000081,  29.637,   91
   342.0,0.006571,0.003855, 26,0.127566,0.000081,  29.635,   91
   342.2,0.006566,0.003854, 26,0.127477,0.000094,  29.641,   90
   342.4,0.006557,0.003850, 26,0.127539,0.000094,  29.636,   90
   342.6,0.006555,0.003848, 26,0.127735,0.000081,  29.637,   90
   342.8,0.006553,0.003845, 26,0.127737,0.000081,  29.639,   91
   343.0,0.006544,0.003839, 26,0.127699,0.000081,  29.642,   91
   343.2,0.006539,0.003838, 26,0.127645,0.000081,  29.644,   91
   343.4,0.006540,0.003835, 26,0.127624,0.000068,  29.646,   91
   343.6,0.006537,0.003831, 26,0.127588,0.000068,  29.649,   91
   343.8,0.006534,0.003822, 26,0.127546,0.000068,  29.647,   92
   344.0,0.006534,0.003819, 26,0.127534,0.000055,  29.646,   94
   344.2,0.006532,0.003817, 26,0.127537,0.000055,  29.645,   92
   344.4,0.006529,0.003811, 26,0.127554,0.000068,  29.650,   89
   344.6,0.006526,0.003810, 26,0.127545,0.000068,  29.652,   91
   344.8,0.006521,0.003810, 26,0.127533,0.000068,  29.652,   92
   345.0,0.006511,0.003805, 26,0.127506,0.000091,  29.648,   91
   345.2,0.006506,0.003805, 26,0.127354,0.000104,  29.651,   90
   345.4,0.006507,0.003803, 26,0.127099,0.000068,  29.655,   91
   345.6,0.006495,0.003795, 26,0.126768,0.000055,  29.657,   91
   345.8,0.006499,0.003790, 26,0.126717,0.000068,  29.657,   92
   346.0,0.006495,0.003785, 26,0.126758,0.000068,  29.657,   92
   346.2,0.006483,0.003780, 26,0.126900,0.000055,  29.660,   91
   346.4,0.006481,0.003780, 26,0.126950,0.000068,  29.660,   90
   346.6,0.006473,0.003778, 26,0.126985,0.000068,  29.658,   91
   346.8,0.006464,0.003774, 26,0.127035,0.000055,  29.663,   92
   347.0,0.006458,0.003770, 26,0.127022,0.000055,  29.659,   92
   347.2,0.006455,0.003768, 26,0.126993,0.000068,  29.663,   91
   347.4,0.006446,0.003763, 26,0.126939,0.000068,  29.665,   91
   347.6,0.006441,0.003766, 26,0.126853,0.000055,  29.665,   90
   347.8,0.006435,0.003761, 26,0.126862,0.000068,  29.664,   90
   348.0,0.006426,0.003757, 26,0.126844,0.000055,  29.664,   90
   348.2,0.006427,0.003759, 26,0.126840,0.000055,  29.667,   90
   348.4,0.006431,0.003754, 26,0.126766,0.000068,  29.665,   90
   348.6,0.006422,0.003752, 26,0.126665,0.000068,  29.667,   92
   348.8,0.006419,0.003746, 26,0.126547,0.000055,  29.671,   94
   349.0,0.006416,0.003737, 26,0.126520,0.000068,  29.672,   92
   349.2,0.006407,0.003740, 26,0.126538,0.000068,  29.668,   91
   349.4,0.006411,0.003737, 26,0.126588,0.000055,  29.676,   91
   349.6,0.006408,0.003733, 26,0.126543,0.000068,  29.674,   90
   349.8,0.006402,0.003729, 26,0.126466,0.000068,  29.667,   91
   350.0,0.006408,0.003729, 26,0.126327,0.000055,  29.672,   91
   350.2,0.006412,0.003723, 26,0.126276,0.000068,  29.674,   91
   350.4,0.006403,0.003718, 26,0.126255,0.000055,  29.674,   91
   350.6,0.006400,0.003720, 26,0.126243,0.000042,  29.675,   90
   350.8,0.006401,0.003718, 26,0.126213,0.000055,  29.678,   88
   351.0,0.006394,0.003723, 26,0.126160,0.000042,  29.678,   89
   351.2,0.006385,0.003718, 26,0.126128,0.000042,  29.679,   90
   351.4,0.006385,0.003719, 26,0.126113,0.000055,  29.675,   90
   351.6,0.006379,0.003717, 26,0.126077,0.000042,  29.679,   91
   351.8,0.006377,0.003715, 26,0.126056,0.000042,  29.678,   91
   352.0,0.006375,0.003715, 26,0.126012,0.000055,  29.680,   91
   352.2,0.006366,0.003710, 26,0.125952,0.000042,  29.681,   91
   352.4,0.006370,0.003714, 26,0.125876,0.000042,  29.680,   91
   352.6,0.006365,0.003714, 26,0.125805,0.000055,  29.678,   90
   352.8,0.006358,0.003712, 26,0.125719,0.000042,  29.681,   89
   353.0,0.006365,0.003708, 26,0.125604,0.000042,  29.678,   89
   353.2,0.006365,0.003707, 26,0.125560,0.000055,  29.682,   89
   353.4,0.006365,0.003705, 26,0.125539,0.000055,  29.678,   90
   353.6,0.006358,0.003696, 26,0.125527,0.000055,  29.668,   90
   353.8,0.006358,0.003699, 26,0.125514,0.000068,  29.675,   90
   354.0,0.006358,0.003697, 26,0.125523,0.000068,  29.673,   90
   354.2,0.006358,0.003695, 26,0.125538,0.000055,  29.670,   90
   354.4,0.006355,0.003695, 26,0.125523,0.000068,  29.673,   90
   354.6,0.006353,0.003695, 26,0.125508,0.000068,  29.673,   90
   354.8,0.006343,0.003695, 26,0.125446,0.000068,  29.674,   90
   355.0,0.006341,0.003697, 26,0.125411,0.000068,  29.674,   91
   355.2,0.006339,0.003695, 26,0.125366,0.000068,  29.672,   92
   355.4,0.006330,0.003699, 26,0.125322,0.000068,  29.669,   91
   355.6,0.006334,0.003696, 26,0.125310,0.000068,  29.668,   89
   355.8,0.006335,0.003693, 26,0.125289,0.000068,  29.668,   90
   356.0,0.006328,0.003698, 26,0.125291,0.000068,  29.667,   90
   356.2,0.006332,0.003692, 26,0.125070,0.000081,  29.666,   90
   356.4,0.006326,0.003685, 26,0.124725,0.000081,  29.663,   91
   356.6,0.006314,0.003686, 26,0.124272,0.000081,  29.663,   90
   356.8,0.006318,0.003680, 26,0.124143,0.000081,  29.665,   89
   357.0,0.006310,0.003676, 26,0.124137,0.000081,  29.660,   90
   357.2,0.006298,0.003672, 26,0.124222,0.000068,  29.659,   91
   357.4,0.006302,0.003674, 26,0.124437,0.000068,  29.656,   91
   357.6,0.006306,0.003668, 26,0.124237,0.000055,  29.658,   91
   357.8,0.006297,0.003667, 26,0.123937,0.000068,  29.661,   91
   358.0,0.006291,0.003670, 26,0.123524,0.000055,  29.653,   91
   358.2,0.006288,0.003666, 26,0.123497,0.000068,  29.653,   91
   358.4,0.006279,0.003664, 26,0.123637,0.000068,  29.645,   92
   358.6,0.006278,0.003660, 26,0.123930,0.000068,  29.650,   91
   358.8,0.006269,0.003657, 26,0.124020,0.000068,  29.644,   90
   359.0,0.006260,0.003653, 26,0.124129,0.000068,  29.647,   91
   359.2,0.006261,0.003643, 26,0.124237,0.000068,  29.643,   91
   359.4,0.006265,0.003636, 26,0.124325,0.000068,  29.641,   90
   359.6,0.006256,0.003637, 26,0.124389,0.000068,  29.636,   89
   359.8,0.006253,0.003633, 26,0.124445,0.000055,  29.634,   90
   360.0,0.006248,0.003627, 26,0.124486,0.000068,  29.632,   90
   360.2,0.006241,0.003630, 26,0.124488,0.000068,  29.630,   92
   360.4,0.006242,0.003634, 26,0.124473,0.000055,  29.632,   93
   360.6,0.006240,0.003634, 26,0.124414,0.000068,  29.631,   92
   360.8,0.006233,0.003626, 26,0.124323,0.000068,  29.631,   91
   361.0,0.006237,0.003625, 26,0.124214,0.000055,  29.631,   91
   361.2,0.006231,0.003621, 26,0.124140,0.000068,  29.625,   91
   361.4,0.006222,0.003619, 26,0.124094,0.000068,  29.622,   91
   361.6,0.006229,0.003617, 26,0.124049,0.000055,  29.628,   91
   361.8,0.006230,0.003617, 26,0.123999,0.000068,  29.623,   91
   362.0,0.006220,0.003615, 26,0.123984,0.000068,  29.628,   91
   362.2,0.006218,0.003613, 26,0.123969,0.000055,  29.622,   90
   362.4,0.006219,0.003613, 26,0.123948,0.000068,  29.621,   89
   362.6,0.006210,0.003615, 26,0.123934,0.000068,  29.623,   89
   362.8,0.006207,0.003610, 26,0.123910,0.000068,  29.624,   89
   363.0,0.006208,0.003613, 26,0.123866,0.000068,  29.620,   92
   363.2,0.006199,0.003614, 26,0.123798,0.000068,  29.618,   94
   363.4,0.006196,0.003610, 26,0.123737,0.000068,  29.619,   93
   363.6,0.006203,0.003608, 26,0.123692,0.000068,  29.616,   91
   363.8,0.006203,0.003604, 26,0.123618,0.000068,  29.614,   91
   364.0,0.006200,0.003602, 26,0.123551,0.000068,  29.613,   90
   364.2,0.006200,0.003595, 26,0.123545,0.000068,  29.606,   91
   364.4,0.006197,0.003590, 26,0.123541,0.000068,  29.607,   91
   364.6,0.006194,0.003585, 26,0.123567,0.000068,  29.608,   90
   364.8,0.006189,0.003585, 26,0.123537,0.000068,  29.602,   89
   365.0,0.006186,0.003583, 26,0.123470,0.000068,  29.604,   90
   365.2,0.006174,0.003582, 26,0.123394,0.000068,  29.605,   91
   365.4,0.006172,0.003577, 26,0.123373,0.000068,  29.600,   90
   365.6,0.006170,0.003577, 26,0.123367,0.000068,  29.600,   90
   365.8,0.006158,0.003572, 26,0.123375,0.000091,  29.596,   91
   366.0,0.006153,0.003567, 26,0.123331,0.000104,  29.594,   92
   366.2,0.006154,0.003567, 26,0.123263,0.000068,  29.597,   91
   366.4,0.006144,0.003561, 26,0.123181,0.000091,  29.597,   91
   366.6,0.006139,0.003558, 26,0.123014,0.000104,  29.598,   91
   366.8,0.006140,0.003553, 26,0.122809,0.000055,  29.592,   90
   367.0,0.006131,0.003547, 26,0.122536,0.000078,  29.591,   90
   367.2,0.006128,0.003544, 26,0.122238,0.000078,  29.589,   90
   367.4,0.006129,0.003543, 26,0.122232,0.000055,  29.587,   90
   367.6,0.006120,0.003538, 26,0.122325,0.000042,  29.589,   91
   367.8,0.006115,0.003539, 26,0.122509,0.000078,  29.587,   91
   368.0,0.006118,0.003537, 26,0.122541,0.000042,  29.589,   92
   368.2,0.006112,0.003535, 26,0.122541,0.000078,  29.585,   91
   368.4,0.006112,0.003535, 26,0.122512,0.000078,  29.585,   91
   368.6,0.006112,0.003528, 26,0.122529,0.000091,  29.580,   91
   368.8,0.006105,0.003527, 26,0.122552,0.000042,  29.580,   90
   369.0,0.006112,0.003526, 26,0.122569,0.000078,  29.583,   91
   369.2,0.006116,0.003521, 26,0.122341,0.000091,  29.579,   91
   369.4,0.006109,0.003523, 26,0.121982,0.000042,  29.583,   91
   369.6,0.006115,0.003525, 26,0.121471,0.000042,  29.576,   91
   369.8,0.006121,0.003525, 26,0.121433,0.000055,  29.580,   91
   370.0,0.006115,0.003523, 26,0.121541,0.000042,  29.579,   91
   370.2,0.006115,0.003522, 26,0.121809,0.000042,  29.582,   91
   370.4,0.006116,0.003519, 26,0.121849,0.000055,  29.583,   91
   370.6,0.006109,0.003518, 26,0.121879,0.000042,  29.583,   91
   370.8,0.006109,0.003519, 26,0.121856,0.000042,  29.583,   90
   371.0,0.006113,0.003522, 26,0.121949,0.000055,  29.578,   90
   371.2,0.006104,0.003522, 26,0.122050,0.000042,  29.580,   90
   371.4,0.006104,0.003522, 26,0.122182,0.000042,  29.581,   91
   371.6,0.006101,0.003522, 26,0.122053,0.000055,  29.581,   92
   371.8,0.006094,0.003522, 26,0.121802,0.000042,  29.584,   91
   372.0,0.006094,0.003520, 26,0.121428,0.000042,  29.583,   90
   372.2,0.006094,0.003520, 26,0.121422,0.000055,  29.582,   90
   372.4,0.006091,0.003513, 26,0.121530,0.000055,  29.583,   90
   372.6,0.006088,0.003511, 26,0.121752,0.000055,  29.582,   90
   372.8,0.006089,0.003512, 26,0.121830,0.000068,  29.580,   90
   373.0,0.006082,0.003509, 26,0.121862,0.000068,  29.583,   89
   373.2,0.006086,0.003513, 26,0.121864,0.000055,  29.582,   88
   373.4,0.006085,0.003517, 26,0.121881,0.000068,  29.587,   90
   373.6,0.006079,0.003511, 26,0.121896,0.000068,  29.592,   92
   373.8,0.006073,0.003509, 26,0.121867,0.000055,  29.584,   91
   374.0,0.006067,0.003502, 26,0.121823,0.000068,  29.586,   89
   374.2,0.006064,0.003498, 26,0.121776,0.000068,  29.587,   90
   374.4,0.006062,0.003494, 26,0.121706,0.000055,  29.588,   91
   374.6,0.006059,0.003501, 26,0.121700,0.000068,  29.587,   92
   374.8,0.006056,0.003494, 26,0.121703,0.000068,  29.590,   93
   375.0,0.006047,0.003492, 26,0.121749,0.000055,  29.595,   92
   375.2,0.006051,0.003490, 26,0.121790,0.000068,  29.593,   91
   375.4,0.006052,0.003484, 26,0.121830,0.000068,  29.593,   91
   375.6,0.006045,0.003486, 26,0.121864,0.000055,  29.593,   91
   375.8,0.006049,0.003480, 26,0.121829,0.000068,  29.592,   90
   376.0,0.006049,0.003471, 26,0.121753,0.000068,  29.597,   90
   376.2,0.006043,0.003472, 26,0.121645,0.000055,  29.599,   92
   376.4,0.006044,0.003468, 26,0.121624,0.000068,  29.602,   93
   376.6,0.006038,0.003463, 26,0.121595,0.000068,  29.604,   92
   376.8,0.006032,0.003465, 26,0.121604,0.000091,  29.603,   90
   377.0,0.006038,0.003464, 26,0.121574,0.000104,  29.608,   90
   377.2,0.006036,0.003462, 26,0.121545,0.000055,  29.605,   90
   377.4,0.006026,0.003467, 26,0.121513,0.000078,  29.601,   92
   377.6,0.006033,0.003462, 26,0.121466,0.000078,  29.602,   95
   377.8,0.006028,0.003458, 26,0.121437,0.000019,  29.607,   93
   378.0,0.006021,0.003464, 26,0.121399,0.000042,  29.608,   91
   378.2,0.006028,0.003463, 26,0.121346,0.000042,  29.608,   91
   378.4,0.006030,0.003454, 26,0.121340,0.000042,  29.608,   91
   378.6,0.006024,0.003454, 26,0.121349,0.000042,  29.604,   91
   378.8,0.006028,0.003450, 26,0.121366,0.000042,  29.605,   91
   379.0,0.006022,0.003443, 26,0.121337,0.000055,  29.608,   91
   379.2,0.006016,0.003443, 26,0.121284,0.000042,  29.608,   90
   379.4,0.006019,0.003438, 26,0.121194,0.000042,  29.612,   91
   379.6,0.006011,0.003435, 26,0.121170,0.000055,  29.611,   92
   379.8,0.006005,0.003440, 26,0.121170,0.000042,  29.613,   91
   380.0,0.006011,0.003440, 26,0.121164,0.000065,  29.615,   90
   380.2,0.006009,0.003434, 26,0.121167,0.000078,  29.612,   90
   380.4,0.005997,0.003435, 26,0.121169,0.000042,  29.612,   90
   380.6,0.006000,0.003435, 26,0.121195,0.000065,  29.613,   91
   380.8,0.005992,0.003436, 26,0.121174,0.000078,  29.612,   92
   381.0,0.005980,0.003434, 26,0.121113,0.000042,  29.617,   91
   381.2,0.005984,0.003432, 26,0.121028,0.000065,  29.618,   91
   381.4,0.005981,0.003429, 26,0.120991,0.000078,  29.612,   91
   381.6,0.005972,0.003424, 26,0.120953,0.000042,  29.619,   91
   381.8,0.005976,0.003420, 26,0.120915,0.000065,  29.619,   91
   382.0,0.005973,0.003420, 26,0.120862,0.000078,  29.623,   90
   382.2,0.005967,0.003420, 26,0.120810,0.000042,  29.617,   91
   382.4,0.005968,0.003415, 26,0.120751,0.000029,  29.615,   91
   382.6,0.005966,0.003420, 26,0.120701,0.000042,  29.620,   90
   382.8,0.005957,0.003415, 26,0.120663,0.000042,  29.622,   89
   383.0,0.005954,0.003415, 26,0.120640,0.000029,  29.618,   89
   383.2,0.005958,0.003415, 26,0.120657,0.000042,  29.616,   90
   383.4,0.005955,0.003408, 26,0.120668,0.000042,  29.619,   91
   383.6,0.005955,0.003406, 26,0.120700,0.000029,  29.618,   91
   383.8,0.005962,0.003402, 26,0.120717,0.000042,  29.620,   91
   384.0,0.005962,0.003400, 26,0.120725,0.000042,  29.622,   90
   384.2,0.005961,0.003396, 26,0.120711,0.000029,  29.622,   91
   384.4,0.005970,0.003401, 26,0.120696,0.000042,  29.615,   92
   384.6,0.005973,0.003397, 26,0.120650,0.000042,  29.626,   91
   384.8,0.005969,0.003395, 26,0.120580,0.000029,  29.617,   90
   385.0,0.005972,0.003399, 26,0.120565,0.000042,  29.623,   91
   385.2,0.005969,0.003395, 26,0.120545,0.000042,  29.620,   92
   385.4,0.005962,0.003393, 26,0.120530,0.000029,  29.622,   91
   385.6,0.005968,0.003395, 26,0.120524,0.000042,  29.621,   90
   385.8,0.005974,0.003393, 26,0.120524,0.000042,  29.621,   90
   386.0,0.005968,0.003394, 26,0.120518,0.000029,  29.621,   90
   386.2,0.005968,0.003395, 26,0.120549,0.000042,  29.620,   91
   386.4,0.005972,0.003396, 26,0.120610,0.000042,  29.625,   92
   386.6,0.005965,0.003395, 26,0.120680,0.000029,  29.620,   91
   386.8,0.005962,0.003393, 26,0.120680,0.000042,  29.625,   90
   387.0,0.005960,0.003393, 26,0.120657,0.000042,  29.623,   90
   387.2,0.005950,0.003393, 26,0.120596,0.000042,  29.620,   91
   387.4,0.005957,0.003397, 26,0.120512,0.000042,  29.625,   91
   387.6,0.005961,0.003395, 26,0.120451,0.000055,  29.624,   91
   387.8,0.005954,0.003392, 26,0.120396,0.000042,  29.623,   91
   388.0,0.005952,0.003391, 26,0.120320,0.000042,  29.626,   90
   388.2,0.005955,0.003386, 26,0.120291,0.000042,  29.623,   90
   388.4,0.005952,0.003389, 26,0.120282,0.000042,  29.623,   89
   388.6,0.005952,0.003388, 26,0.120297,0.000042,  29.625,   90
   388.8,0.005958,0.003383, 26,0.120328,0.000055,  29.623,   90
   389.0,0.005954,0.003381, 26,0.120375,0.000042,  29.628,   92
   389.2,0.005952,0.003384, 26,0.120436,0.000042,  29.632,   94
   389.4,0.005958,0.003384, 26,0.120444,0.000055,  29.630,   93
   389.6,0.005954,0.003386, 26,0.120430,0.000042,  29.627,   91
   389.8,0.005952,0.003390, 26,0.120404,0.000042,  29.629,   90
   390.0,0.005952,0.003390, 26,0.120413,0.000055,  29.632,   90
   390.2,0.005948,0.003392, 26,0.120436,0.000042,  29.632,   91
   390.4,0.005952,0.003390, 26,0.120474,0.000042,  29.633,   91
   390.6,0.005949,0.003392, 26,0.120468,0.000055,  29.634,   91
   390.8,0.005942,0.003389, 26,0.120461,0.000042,  29.636,   92
   391.0,0.005949,0.003391, 26,0.120455,0.000042,  29.633,   90
   391.2,0.005943,0.003393, 26,0.120458,0.000055,  29.632,   89
   391.4,0.005937,0.003390, 26,0.120452,0.000042,  29.633,   90
   391.6,0.005941,0.003393, 26,0.120452,0.000042,  29.633,   90
   391.8,0.005935,0.003383, 26,0.120460,0.000055,  29.634,   91
   392.0,0.005926,0.003378, 26,0.120454,0.000042,  29.635,   91
   392.2,0.005933,0.003381, 26,0.120446,0.000042,  29.638,   91
   392.4,0.005930,0.003380, 26,0.120399,0.000055,  29.639,   91
   392.6,0.005923,0.003375, 26,0.120338,0.000042,  29.636,   91
   392.8,0.005930,0.003375, 26,0.120260,0.000029,  29.637,   91
   393.0,0.005933,0.003378, 26,0.120071,0.000042,  29.635,   91
   393.2,0.005929,0.003373, 26,0.119821,0.000042,  29.630,   90
   393.4,0.005931,0.003373, 26,0.119511,0.000029,  29.630,   90
   393.6,0.005928,0.003371, 26,0.119481,0.000042,  29.631,   90
   393.8,0.005928,0.003364, 26,0.119565,0.000042,  29.632,   90
   394.0,0.005928,0.003369, 26,0.119748,0.000029,  29.629,   90
   394.2,0.005925,0.003369, 26,0.119861,0.000042,  29.629,   90
   394.4,0.005935,0.003367, 26,0.119969,0.000042,  29.630,   90
   394.6,0.005935,0.003369, 26,0.120076,0.000029,  29.630,   90
   394.8,0.005933,0.003371, 26,0.120158,0.000042,  29.630,   90
   395.0,0.005933,0.003366, 26,0.120187,0.000042,  29.626,   90
   395.2,0.005923,0.003369, 26,0.120178,0.000029,  29.628,   90
   395.4,0.005930,0.003367, 26,0.120201,0.000042,  29.621,   90
   395.6,0.005933,0.003365, 26,0.120216,0.000029,  29.626,   91
   395.8,0.005929,0.003361, 26,0.120210,0.000052,  29.626,   90
   396.0,0.005935,0.003369, 26,0.120233,0.000065,  29.623,   90
   396.2,0.005935,0.003364, 26,0.120256,0.000016,  29.624,   89
   396.4,0.005931,0.003366, 26,0.120288,0.000016,  29.626,   89
   396.6,0.005937,0.003366, 26,0.120288,0.000029,  29.625,   89
   396.8,0.005937,0.003366, 26,0.120273,0.000029,  29.627,   90
   397.0,0.005933,0.003371, 26,0.120242,0.000029,  29.626,   90
   397.2,0.005933,0.003371, 26,0.120201,0.000029,  29.625,   89
   397.4,0.005940,0.003371, 26,0.120216,0.000042,  29.630,   90
   397.6,0.005936,0.003372, 26,0.120237,0.000042,  29.622,   91
   397.8,0.005933,0.003374, 26,0.120275,0.000042,  29.631,   92
   398.0,0.005940,0.003369, 26,0.120327,0.000042,  29.631,   92
   398.2,0.005936,0.003374, 26,0.120359,0.000042,  29.626,   91
   398.4,0.005936,0.003376, 26,0.120397,0.000042,  29.627,   90
   398.6,0.005945,0.003371, 26,0.120420,0.000055,  29.626,   90
   398.8,0.005941,0.003376, 26,0.120435,0.000042,  29.619,   91
   399.0,0.005938,0.003375, 26,0.120449,0.000042,  29.621,   91
   399.2,0.005945,0.003375, 26,0.120449,0.000055,  29.625,   91
   399.4,0.005941,0.003376, 26,0.120435,0.000042,  29.625,   91
   399.6,0.005941,0.003375, 26,0.120426,0.000042,  29.626,   91
   399.8,0.005948,0.003375, 26,0.120426,0.000055,  29.623,   91
   400.0,0.005944,0.003370, 26,0.120409,0.000055,  29.619,   91
   400.2,0.005944,0.003377, 26,0.120398,0.000055,  29.622,   90
   400.4,0.005950,0.003379, 26,0.120427,0.000068,  29.625,   89
   400.6,0.005947,0.003376, 26,0.120451,0.000068,  29.622,   92
   400.8,0.005947,0.003380, 26,0.120494,0.000055,  29.623,   95
   401.0,0.005953,0.003376, 26,0.120509,0.000068,  29.622,   93
   401.2,0.005949,0.003380, 26,0.120524,0.000068,  29.618,   92
   401.4,0.005952,0.003382, 26,0.120515,0.000055,  29.619,   91
   401.6,0.005959,0.003382, 26,0.120509,0.000068,  29.621,   91
   401.8,0.005955,0.003378, 26,0.120524,0.000068,  29.610,   91
   402.0,0.005960,0.003383, 26,0.120503,0.000055,  29.617,   91
   402.2,0.005972,0.003386, 26,0.120480,0.000068,  29.617,   91
   402.4,0.005968,0.003384, 26,0.120477,0.000055,  29.614,   91
   402.6,0.005968,0.003388, 26,0.120437,0.000078,  29.616,   90
   402.8,0.005972,0.003394, 26,0.120483,0.000091,  29.615,   89
   403.0,0.005968,0.003395, 26,0.120580,0.000055,  29.619,   89
   403.2,0.005968,0.003397, 26,0.120694,0.000104,  29.611,   90
   403.4,0.005972,0.003401, 26,0.120731,0.000104,  29.615,   93
   403.6,0.005972,0.003397, 26,0.120723,0.000068,  29.613,   96
   403.8,0.005966,0.003399, 26,0.120697,0.000104,  29.616,   93
   404.0,0.005972,0.003405, 26,0.120712,0.000117,  29.612,   91
   404.2,0.005972,0.003405, 26,0.120691,0.000081,  29.615,   91
   404.4,0.005972,0.003403, 26,0.120697,0.000081,  29.610,   91
   404.6,0.005972,0.003406, 26,0.120537,0.000094,  29.611,   90
   404.8,0.005972,0.003407, 26,0.120287,0.000094,  29.606,   90
   405.0,0.005968,0.003403, 26,0.119953,0.000081,  29.611,   89
   405.2,0.005963,0.003399, 26,0.119938,0.000081,  29.613,   88
   405.4,0.005964,0.003394, 26,0.120014,0.000081,  29.609,   89
   405.6,0.005957,0.003394, 26,0.120197,0.000081,  29.612,   90
   405.8,0.005952,0.003396, 26,0.120281,0.000068,  29.609,   90
   406.0,0.005953,0.003394, 26,0.120350,0.000068,  29.614,   90
   406.2,0.005944,0.003392, 26,0.120418,0.000068,  29.611,   91
   406.4,0.005938,0.003384, 26,0.120455,0.000055,  29.611,   92
   406.6,0.005940,0.003380, 26,0.120479,0.000055,  29.609,   91
   406.8,0.005930,0.003378, 26,0.120470,0.000055,  29.609,   90
   407.0,0.005928,0.003380, 26,0.120447,0.000055,  29.616,   91
   407.2,0.005934,0.003369, 26,0.120424,0.000055,  29.609,   91
   407.4,0.005928,0.003367, 26,0.120386,0.000055,  29.610,   91
   407.6,0.005928,0.003365, 26,0.120325,0.000042,  29.608,   90
   407.8,0.005931,0.003363, 26,0.120325,0.000042,  29.607,   90
   408.0,0.005925,0.003359, 26,0.120342,0.000042,  29.605,   90
   408.2,0.005925,0.003360, 26,0.120359,0.000042,  29.607,   91
