Run Name,22% C group8 march 3
Run Date,08:38:14 PM   03-03-14
Method Name,22% C group8 march 3.1
Export Format Version, 1.00
Method ID, 1908
Points/Second, 5.00
Number of Records,   4436
Offset from Run Start Time,00:00:00
Run End Time,00:14:48
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,%B
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,PSI
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,Gradient Pump,QuadTec 3,QuadTec 4,Conductivity,GP Pressure
   175.8,0.044839,0.025664, 22,0.312383,0.000646,  22.971,   92
   176.0,0.045339,0.025932, 22,0.317497,0.000596,  23.022,   92
   176.2,0.045830,0.026206, 22,0.322741,0.000632,  23.056,   92
   176.4,0.046283,0.026461, 22,0.327978,0.000619,  23.096,   92
   176.6,0.046737,0.026711, 22,0.333225,0.000583,  23.140,   92
   176.8,0.047167,0.026954, 22,0.338422,0.000606,  23.190,   92
   177.0,0.047600,0.027197, 22,0.343609,0.000593,  23.243,   92
   177.2,0.048043,0.027434, 22,0.348766,0.000557,  23.282,   92
   177.4,0.048480,0.027662, 22,0.353785,0.000593,  23.330,   92
   177.6,0.048918,0.027904, 22,0.358712,0.000567,  23.378,   92
   177.8,0.049365,0.028140, 22,0.363541,0.000531,  23.429,   94
   178.0,0.049810,0.028381, 22,0.368400,0.000567,  23.485,   96
   178.2,0.050186,0.028614, 22,0.373230,0.000541,  23.526,   95
   178.4,0.050519,0.028846, 22,0.378004,0.000492,  23.569,   94
   178.6,0.050833,0.029075, 22,0.382808,0.000528,  23.618,   93
   178.8,0.051104,0.029317, 22,0.387570,0.000502,  23.669,   92
   179.0,0.051505,0.029568, 22,0.392288,0.000466,  23.730,   92
   179.2,0.051940,0.029819, 22,0.396956,0.000489,  23.768,   93
   179.4,0.052411,0.030044, 22,0.401507,0.000476,  23.819,   93
   179.6,0.052819,0.030266, 22,0.405972,0.000453,  23.868,   93
   179.8,0.053228,0.030473, 22,0.410664,0.000476,  23.918,   92
   180.0,0.053623,0.030694, 22,0.415378,0.000463,  23.981,   91
   180.2,0.054029,0.030914, 22,0.420109,0.000427,  24.023,   91
   180.4,0.054455,0.031140, 22,0.424593,0.000463,  24.070,   91
   180.6,0.054880,0.031357, 22,0.428951,0.000450,  24.121,   93
   180.8,0.055278,0.031572, 22,0.433174,0.000414,  24.173,   94
   181.0,0.055684,0.031787, 22,0.437421,0.000437,  24.222,   93
   181.2,0.056077,0.032006, 22,0.441593,0.000411,  24.264,   92
   181.4,0.056470,0.032223, 22,0.445689,0.000397,  24.315,   93
   181.6,0.056880,0.032454, 22,0.449873,0.000361,  24.354,   94
   181.8,0.057286,0.032666, 22,0.454010,0.000384,  24.406,   94
   182.0,0.057671,0.032873, 22,0.458080,0.000384,  24.463,   93
   182.2,0.058060,0.033079, 22,0.462264,0.000348,  24.494,   92
   182.4,0.058434,0.033282, 22,0.466468,0.000335,  24.542,   91
   182.6,0.058812,0.033481, 22,0.470648,0.000322,  24.590,   92
   182.8,0.059183,0.033677, 22,0.474131,0.000299,  24.632,   92
   183.0,0.059552,0.033885, 22,0.477298,0.000286,  24.686,   92
   183.2,0.059934,0.034093, 22,0.480032,0.000309,  24.722,   91
   183.4,0.060312,0.034300, 22,0.482436,0.000273,  24.761,   92
   183.6,0.060703,0.034505, 22,0.485948,0.000260,  24.804,   93
   183.8,0.061095,0.034711, 22,0.489630,0.000283,  24.845,   91
   184.0,0.061480,0.034914, 22,0.493550,0.000247,  24.886,   90
   184.2,0.061876,0.035094, 22,0.497297,0.000234,  24.916,   91
   184.4,0.062253,0.035263, 22,0.501077,0.000257,  24.960,   92
   184.6,0.062622,0.035410, 22,0.504837,0.000208,  24.995,   91
   184.8,0.062988,0.035550, 22,0.508665,0.000208,  25.033,   91
   185.0,0.063350,0.035730, 22,0.512484,0.000244,  25.074,   92
   185.2,0.063700,0.035920, 22,0.516295,0.000195,  25.102,   92
   185.4,0.064054,0.036118, 22,0.520109,0.000182,  25.136,   92
   185.6,0.064421,0.036313, 22,0.523921,0.000218,  25.174,   91
   185.8,0.064781,0.036513, 22,0.527698,0.000195,  25.203,   91
   186.0,0.065158,0.036718, 22,0.531283,0.000182,  25.246,   92
   186.2,0.065520,0.036914, 22,0.534790,0.000205,  25.269,   92
   186.4,0.065869,0.037104, 22,0.538142,0.000182,  25.299,   93
   186.6,0.066221,0.037292, 22,0.541622,0.000182,  25.328,   93
   186.8,0.066580,0.037492, 22,0.545059,0.000205,  25.361,   93
   187.0,0.066949,0.037701, 22,0.548452,0.000169,  25.390,   92
   187.2,0.067324,0.037907, 22,0.551786,0.000169,  25.416,   92
   187.4,0.067684,0.038101, 22,0.555112,0.000179,  25.437,   93
   187.6,0.068039,0.038289, 22,0.558357,0.000143,  25.466,   93
   187.8,0.068393,0.038475, 22,0.561923,0.000156,  25.490,   93
   188.0,0.068694,0.038661, 22,0.565547,0.000179,  25.521,   94
   188.2,0.068971,0.038844, 22,0.569326,0.000143,  25.536,   92
   188.4,0.069219,0.039035, 22,0.572742,0.000143,  25.562,   91
   188.6,0.069439,0.039226, 22,0.576019,0.000166,  25.581,   91
   188.8,0.069757,0.039414, 22,0.579118,0.000130,  25.608,   92
   189.0,0.070106,0.039609, 22,0.582088,0.000130,  25.634,   92
   189.2,0.070475,0.039798, 22,0.584969,0.000166,  25.650,   92
   189.4,0.070828,0.039984, 22,0.587679,0.000130,  25.671,   92
   189.6,0.071175,0.040168, 22,0.590904,0.000166,  25.690,   92
   189.8,0.071539,0.040358, 22,0.594265,0.000189,  25.707,   92
   190.0,0.071883,0.040547, 22,0.597815,0.000153,  25.725,   93
   190.2,0.072218,0.040738, 22,0.601136,0.000202,  25.740,   92
   190.4,0.072557,0.040915, 22,0.604343,0.000189,  25.760,   92
   190.6,0.072887,0.041091, 22,0.607524,0.000153,  25.776,   92
   190.8,0.073204,0.041262, 22,0.610741,0.000202,  25.794,   92
   191.0,0.073531,0.041442, 22,0.614000,0.000189,  25.812,   92
   191.2,0.073864,0.041625, 22,0.617199,0.000189,  25.826,   92
   191.4,0.074201,0.041814, 22,0.620271,0.000153,  25.835,   92
   191.6,0.074542,0.041997, 22,0.623232,0.000189,  25.850,   93
   191.8,0.074866,0.042172, 22,0.626073,0.000176,  25.862,   93
   192.0,0.075181,0.042341, 22,0.629032,0.000140,  25.878,   93
   192.2,0.075497,0.042519, 22,0.631977,0.000176,  25.893,   93
   192.4,0.075819,0.042699, 22,0.634853,0.000176,  25.904,   92
   192.6,0.076151,0.042887, 22,0.637339,0.000140,  25.918,   92
   192.8,0.076486,0.043063, 22,0.639682,0.000176,  25.930,   92
   193.0,0.076806,0.043242, 22,0.641651,0.000176,  25.943,   92
   193.2,0.077136,0.043417, 22,0.643519,0.000140,  25.949,   92
   193.4,0.077450,0.043586, 22,0.646343,0.000176,  25.960,   92
   193.6,0.077757,0.043756, 22,0.649334,0.000176,  25.963,   92
   193.8,0.078068,0.043917, 22,0.652649,0.000140,  25.969,   92
   194.0,0.078370,0.044062, 22,0.655584,0.000189,  25.983,   92
   194.2,0.078681,0.044194, 22,0.658450,0.000189,  25.991,   94
   194.4,0.078990,0.044327, 22,0.661189,0.000153,  25.996,   97
   194.6,0.079305,0.044439, 22,0.663972,0.000202,  26.006,   95
   194.8,0.079630,0.044600, 22,0.666779,0.000189,  26.010,   93
   195.0,0.079956,0.044769, 22,0.669450,0.000153,  26.012,   92
   195.2,0.080291,0.044951, 22,0.672241,0.000202,  26.023,   91
   195.4,0.080604,0.045117, 22,0.675103,0.000189,  26.024,   92
   195.6,0.080894,0.045278, 22,0.677884,0.000153,  26.031,   93
   195.8,0.081182,0.045449, 22,0.680683,0.000202,  26.033,   92
   196.0,0.081466,0.045608, 22,0.683394,0.000189,  26.045,   92
   196.2,0.081747,0.045758, 22,0.686069,0.000153,  26.041,   92
   196.4,0.082022,0.045913, 22,0.688861,0.000189,  26.047,   92
   196.6,0.082307,0.046078, 22,0.691624,0.000176,  26.052,   91
   196.8,0.082605,0.046237, 22,0.694398,0.000140,  26.053,   91
   197.0,0.082900,0.046404, 22,0.696976,0.000176,  26.055,   93
   197.2,0.083193,0.046557, 22,0.699410,0.000176,  26.061,   95
   197.4,0.083475,0.046704, 22,0.701690,0.000140,  26.066,   93
   197.6,0.083764,0.046848, 22,0.704206,0.000176,  26.066,   92
   197.8,0.084011,0.047006, 22,0.706793,0.000176,  26.074,   93
   198.0,0.084236,0.047171, 22,0.709345,0.000140,  26.070,   93
   198.2,0.084451,0.047335, 22,0.711848,0.000176,  26.071,   93
   198.4,0.084633,0.047486, 22,0.714315,0.000176,  26.076,   93
   198.6,0.084880,0.047630, 22,0.716687,0.000140,  26.078,   93
   198.8,0.085154,0.047772, 22,0.719227,0.000189,  26.080,   93
   199.0,0.085441,0.047914, 22,0.721841,0.000189,  26.082,   92
   199.2,0.085712,0.048052, 22,0.724417,0.000153,  26.085,   91
   199.4,0.085970,0.048199, 22,0.726885,0.000202,  26.090,   91
   199.6,0.086241,0.048344, 22,0.729308,0.000189,  26.091,   91
   199.8,0.086506,0.048481, 22,0.731565,0.000153,  26.091,   93
   200.0,0.086765,0.048628, 22,0.733949,0.000202,  26.093,   94
   200.2,0.087033,0.048778, 22,0.736164,0.000189,  26.096,   93
   200.4,0.087305,0.048915, 22,0.738385,0.000153,  26.100,   91
   200.6,0.087574,0.049065, 22,0.740697,0.000202,  26.102,   92
   200.8,0.087853,0.049210, 22,0.742966,0.000189,  26.098,   92
   201.0,0.088112,0.049348, 22,0.745247,0.000189,  26.099,   92
   201.2,0.088358,0.049486, 22,0.747533,0.000153,  26.098,   91
   201.4,0.088605,0.049618, 22,0.749825,0.000189,  26.104,   92
   201.6,0.088841,0.049745, 22,0.752124,0.000176,  26.102,   93
   201.8,0.089062,0.049865, 22,0.754121,0.000140,  26.106,   92
   202.0,0.089289,0.049994, 22,0.755932,0.000176,  26.103,   92
   202.2,0.089529,0.050123, 22,0.757630,0.000176,  26.110,   92
   202.4,0.089766,0.050260, 22,0.759133,0.000140,  26.103,   91
   202.6,0.090020,0.050392, 22,0.761099,0.000176,  26.108,   92
   202.8,0.090271,0.050516, 22,0.763074,0.000176,  26.111,   93
   203.0,0.090515,0.050651, 22,0.765199,0.000140,  26.109,   92
   203.2,0.090773,0.050785, 22,0.767264,0.000176,  26.108,   91
   203.4,0.091020,0.050919, 22,0.769344,0.000176,  26.108,   92
   203.6,0.091255,0.051055, 22,0.771382,0.000140,  26.106,   93
   203.8,0.091503,0.051162, 22,0.773476,0.000176,  26.107,   93
   204.0,0.091732,0.051258, 22,0.775521,0.000176,  26.107,   92
   204.2,0.091944,0.051342, 22,0.777581,0.000140,  26.104,   92
   204.4,0.092155,0.051415, 22,0.779766,0.000189,  26.104,   92
   204.6,0.092371,0.051517, 22,0.781956,0.000189,  26.108,   91
   204.8,0.092583,0.051638, 22,0.784151,0.000153,  26.109,   91
   205.0,0.092802,0.051766, 22,0.786166,0.000202,  26.105,   91
   205.2,0.093018,0.051889, 22,0.788068,0.000189,  26.105,   91
   205.4,0.093224,0.052005, 22,0.789904,0.000153,  26.107,   92
   205.6,0.093443,0.052116, 22,0.791816,0.000202,  26.108,   92
   205.8,0.093666,0.052234, 22,0.793536,0.000189,  26.106,   92
   206.0,0.093882,0.052355, 22,0.795339,0.000153,  26.104,   93
   206.2,0.094115,0.052479, 22,0.797275,0.000166,  26.108,   92
   206.4,0.094318,0.052595, 22,0.799144,0.000153,  26.104,   91
   206.6,0.094518,0.052705, 22,0.801033,0.000117,  26.104,   93
   206.8,0.094715,0.052816, 22,0.802918,0.000130,  26.105,   94
   207.0,0.094901,0.052921, 22,0.804806,0.000153,  26.107,   93
   207.2,0.095091,0.053017, 22,0.806560,0.000117,  26.108,   92
   207.4,0.095272,0.053118, 22,0.808287,0.000117,  26.108,   92
   207.6,0.095435,0.053223, 22,0.809819,0.000140,  26.105,   92
   207.8,0.095585,0.053328, 22,0.811231,0.000103,  26.105,   92
   208.0,0.095729,0.053441, 22,0.812946,0.000103,  26.102,   93
   208.2,0.095863,0.053546, 22,0.814655,0.000140,  26.103,   92
   208.4,0.096033,0.053638, 22,0.816431,0.000103,  26.109,   92
   208.6,0.096227,0.053736, 22,0.818287,0.000103,  26.107,   92
   208.8,0.096424,0.053835, 22,0.820231,0.000140,  26.108,   92
   209.0,0.096619,0.053940, 22,0.822110,0.000103,  26.102,   93
   209.2,0.096799,0.054045, 22,0.823857,0.000103,  26.106,   93
   209.4,0.096994,0.054139, 22,0.825475,0.000140,  26.108,   92
   209.6,0.097175,0.054235, 22,0.826963,0.000103,  26.102,   91
   209.8,0.097336,0.054331, 22,0.828667,0.000103,  26.109,   91
   210.0,0.097507,0.054425, 22,0.830303,0.000140,  26.107,   91
   210.2,0.097678,0.054509, 22,0.831951,0.000103,  26.106,   91
   210.4,0.097842,0.054592, 22,0.833525,0.000117,  26.109,   91
   210.6,0.098013,0.054679, 22,0.835046,0.000153,  26.110,   94
   210.8,0.098178,0.054762, 22,0.836346,0.000153,  26.109,   97
   211.0,0.098333,0.054849, 22,0.837248,0.000166,  26.107,   95
   211.2,0.098491,0.054938, 22,0.837890,0.000189,  26.109,   94
   211.4,0.098649,0.055028, 22,0.838265,0.000189,  26.110,   92
   211.6,0.098817,0.055126, 22,0.839708,0.000153,  26.110,   91
   211.8,0.098985,0.055207, 22,0.841483,0.000189,  26.107,   92
   212.0,0.099144,0.055287, 22,0.843674,0.000176,  26.112,   94
   212.2,0.099292,0.055366, 22,0.845111,0.000140,  26.114,   93
   212.4,0.099443,0.055442, 22,0.846248,0.000176,  26.116,   92
   212.6,0.099585,0.055515, 22,0.847413,0.000176,  26.107,   92
   212.8,0.099710,0.055591, 22,0.848126,0.000140,  26.110,   92
   213.0,0.099841,0.055674, 22,0.849512,0.000189,  26.116,   92
   213.2,0.099986,0.055756, 22,0.850994,0.000189,  26.112,   91
   213.4,0.100128,0.055837, 22,0.852474,0.000153,  26.115,   93
   213.6,0.100283,0.055904, 22,0.853868,0.000202,  26.115,   94
   213.8,0.100428,0.055966, 22,0.855115,0.000189,  26.119,   93
   214.0,0.100570,0.056019, 22,0.856365,0.000153,  26.120,   92
   214.2,0.100712,0.056062, 22,0.857638,0.000202,  26.117,   92
   214.4,0.100844,0.056129, 22,0.858846,0.000189,  26.115,   93
   214.6,0.100966,0.056198, 22,0.859990,0.000153,  26.116,   92
   214.8,0.101091,0.056272, 22,0.861193,0.000202,  26.116,   92
   215.0,0.101203,0.056336, 22,0.862405,0.000189,  26.119,   92
   215.2,0.101314,0.056403, 22,0.863540,0.000153,  26.114,   91
   215.4,0.101426,0.056469, 22,0.864746,0.000202,  26.119,   91
   215.6,0.101534,0.056532, 22,0.866049,0.000189,  26.118,   92
   215.8,0.101656,0.056591, 22,0.867194,0.000153,  26.120,   91
   216.0,0.101771,0.056645, 22,0.868253,0.000166,  26.118,   90
   216.2,0.101880,0.056704, 22,0.869240,0.000153,  26.117,   93
   216.4,0.101998,0.056767, 22,0.870064,0.000117,  26.119,   95
   216.6,0.102107,0.056831, 22,0.870967,0.000130,  26.120,   94
   216.8,0.102219,0.056889, 22,0.871947,0.000153,  26.120,   92
   217.0,0.102331,0.056951, 22,0.872936,0.000117,  26.116,   92
   217.2,0.102449,0.057009, 22,0.873921,0.000130,  26.115,   92
   217.4,0.102537,0.057065, 22,0.874914,0.000153,  26.113,   92
   217.6,0.102612,0.057115, 22,0.875993,0.000117,  26.116,   91
   217.8,0.102673,0.057162, 22,0.877055,0.000130,  26.120,   92
   218.0,0.102721,0.057208, 22,0.878127,0.000153,  26.117,   93
   218.2,0.102792,0.057251, 22,0.879022,0.000117,  26.118,   92
   218.4,0.102880,0.057286, 22,0.879859,0.000130,  26.118,   91
   218.6,0.102962,0.057330, 22,0.880711,0.000153,  26.120,   92
   218.8,0.103040,0.057371, 22,0.881408,0.000117,  26.119,   93
   219.0,0.103125,0.057422, 22,0.882153,0.000130,  26.122,   93
   219.2,0.103214,0.057470, 22,0.882984,0.000153,  26.117,   94
   219.4,0.103299,0.057514, 22,0.883726,0.000117,  26.123,   92
   219.6,0.103384,0.057560, 22,0.884482,0.000130,  26.130,   91
   219.8,0.103475,0.057602, 22,0.885252,0.000153,  26.126,   93
   220.0,0.103557,0.057646, 22,0.885871,0.000117,  26.124,   94
   220.2,0.103625,0.057688, 22,0.886557,0.000117,  26.122,   93
   220.4,0.103703,0.057725, 22,0.887324,0.000140,  26.119,   91
   220.6,0.103771,0.057755, 22,0.888013,0.000103,  26.118,   92
   220.8,0.103826,0.057785, 22,0.888776,0.000103,  26.121,   92
   221.0,0.103883,0.057813, 22,0.889528,0.000140,  26.120,   91
   221.2,0.103945,0.057843, 22,0.890362,0.000140,  26.114,   91
   221.4,0.104003,0.057866, 22,0.891025,0.000140,  26.120,   91
   221.6,0.104067,0.057896, 22,0.891707,0.000140,  26.120,   91
   221.8,0.104122,0.057933, 22,0.892132,0.000140,  26.119,   92
   222.0,0.104187,0.057972, 22,0.892570,0.000140,  26.119,   92
   222.2,0.104248,0.058009, 22,0.892853,0.000140,  26.116,   92
   222.4,0.104299,0.058046, 22,0.893069,0.000140,  26.116,   92
   222.6,0.104364,0.058076, 22,0.893421,0.000103,  26.116,   92
   222.8,0.104422,0.058103, 22,0.893934,0.000103,  26.113,   92
   223.0,0.104470,0.058127, 22,0.894361,0.000140,  26.114,   92
   223.2,0.104511,0.058148, 22,0.894863,0.000103,  26.113,   92
   223.4,0.104555,0.058175, 22,0.895396,0.000103,  26.117,   92
   223.6,0.104589,0.058194, 22,0.895849,0.000140,  26.121,   93
   223.8,0.104626,0.058205, 22,0.896221,0.000103,  26.122,   92
   224.0,0.104661,0.058224, 22,0.896750,0.000140,  26.118,   91
   224.2,0.104692,0.058238, 22,0.897099,0.000176,  26.117,   91
   224.4,0.104729,0.058251, 22,0.897454,0.000140,  26.123,   91
   224.6,0.104763,0.058267, 22,0.897797,0.000176,  26.119,   92
   224.8,0.104790,0.058279, 22,0.898222,0.000176,  26.117,   93
   225.0,0.104831,0.058295, 22,0.898472,0.000140,  26.116,   93
   225.2,0.104858,0.058314, 22,0.898810,0.000176,  26.114,   92
   225.4,0.104879,0.058330, 22,0.899242,0.000176,  26.117,   92
   225.6,0.104916,0.058344, 22,0.899580,0.000127,  26.116,   92
   225.8,0.104940,0.058367, 22,0.899925,0.000163,  26.114,   93
   226.0,0.104958,0.058381, 22,0.900107,0.000163,  26.115,   94
   226.2,0.104981,0.058385, 22,0.900301,0.000113,  26.114,   93
   226.4,0.104998,0.058390, 22,0.900652,0.000150,  26.117,   91
   226.6,0.105012,0.058399, 22,0.900910,0.000163,  26.117,   91
   226.8,0.105029,0.058411, 22,0.901180,0.000127,  26.119,   92
   227.0,0.105039,0.058415, 22,0.901451,0.000163,  26.120,   92
   227.2,0.105050,0.058422, 22,0.901633,0.000163,  26.116,   93
   227.4,0.105056,0.058425, 22,0.901651,0.000140,  26.116,   93
   227.6,0.105063,0.058423, 22,0.901821,0.000176,  26.121,   93
   227.8,0.105070,0.058430, 22,0.901986,0.000176,  26.117,   93
   228.0,0.105077,0.058437, 22,0.902062,0.000153,  26.119,   92
   228.2,0.105087,0.058441, 22,0.902150,0.000189,  26.116,   92
   228.4,0.105094,0.058441, 22,0.902238,0.000176,  26.113,   92
   228.6,0.105094,0.058439, 22,0.902256,0.000140,  26.112,   93
   228.8,0.105100,0.058441, 22,0.902193,0.000176,  26.115,   93
   229.0,0.105100,0.058434, 22,0.902065,0.000176,  26.116,   92
   229.2,0.105097,0.058430, 22,0.901591,0.000140,  26.115,   90
   229.4,0.105087,0.058428, 22,0.901446,0.000176,  26.114,   91
   229.6,0.105073,0.058418, 22,0.901300,0.000176,  26.116,   91
   229.8,0.105063,0.058411, 22,0.901149,0.000140,  26.111,   94
   230.0,0.105046,0.058409, 22,0.901230,0.000176,  26.116,   96
   230.2,0.105029,0.058400, 22,0.901382,0.000176,  26.115,   93
   230.4,0.105015,0.058386, 22,0.901603,0.000140,  26.118,   90
   230.6,0.104995,0.058379, 22,0.901743,0.000176,  26.117,   91
   230.8,0.104981,0.058367, 22,0.901965,0.000176,  26.113,   92
   231.0,0.104957,0.058358, 22,0.902016,0.000176,  26.112,   92
   231.2,0.104944,0.058346, 22,0.901694,0.000140,  26.115,   92
   231.4,0.104927,0.058335, 22,0.901051,0.000176,  26.116,   91
   231.6,0.104900,0.058325, 22,0.900188,0.000176,  26.114,   91
   231.8,0.104879,0.058311, 22,0.900094,0.000140,  26.113,   91
   232.0,0.104845,0.058293, 22,0.900239,0.000176,  26.110,   92
   232.2,0.104811,0.058274, 22,0.900617,0.000176,  26.113,   91
   232.4,0.104783,0.058259, 22,0.900687,0.000127,  26.109,   91
   232.6,0.104753,0.058235, 22,0.900750,0.000163,  26.111,   93
   232.8,0.104719,0.058217, 22,0.900650,0.000163,  26.110,   95
   233.0,0.104688,0.058203, 22,0.900550,0.000113,  26.110,   93
   233.2,0.104654,0.058184, 22,0.900356,0.000150,  26.106,   92
   233.4,0.104620,0.058159, 22,0.900180,0.000163,  26.107,   92
   233.6,0.104589,0.058141, 22,0.899917,0.000127,  26.108,   92
   233.8,0.104554,0.058120, 22,0.899805,0.000163,  26.108,   92
   234.0,0.104513,0.058099, 22,0.899692,0.000163,  26.108,   91
   234.2,0.104466,0.058076, 22,0.899492,0.000140,  26.104,   92
   234.4,0.104411,0.058062, 22,0.899311,0.000176,  26.106,   93
   234.6,0.104364,0.058032, 22,0.898967,0.000176,  26.106,   92
   234.8,0.104306,0.058002, 22,0.898716,0.000140,  26.106,   92
   235.0,0.104248,0.057974, 22,0.898460,0.000176,  26.099,   92
   235.2,0.104197,0.057946, 22,0.898035,0.000163,  26.102,   92
   235.4,0.104146,0.057914, 22,0.897529,0.000113,  26.103,   93
   235.6,0.104101,0.057887, 22,0.897180,0.000150,  26.098,   94
   235.8,0.104050,0.057852, 22,0.896831,0.000163,  26.103,   93
   236.0,0.103992,0.057826, 22,0.896389,0.000127,  26.099,   92
   236.2,0.103941,0.057803, 22,0.896029,0.000163,  26.097,   93
   236.4,0.103880,0.057768, 22,0.895501,0.000150,  26.094,   94
   236.6,0.103819,0.057736, 22,0.895061,0.000127,  26.085,   93
   236.8,0.103761,0.057706, 22,0.894627,0.000163,  26.094,   92
   237.0,0.103693,0.057671, 22,0.894194,0.000150,  26.093,   92
   237.2,0.103625,0.057630, 22,0.893693,0.000127,  26.092,   92
   237.4,0.103553,0.057586, 22,0.893180,0.000163,  26.098,   92
   237.6,0.103495,0.057545, 22,0.892668,0.000163,  26.098,   91
   237.8,0.103434,0.057508, 22,0.892162,0.000127,  26.099,   92
   238.0,0.103387,0.057471, 22,0.891639,0.000163,  26.098,   92
   238.2,0.103349,0.057432, 22,0.891111,0.000163,  26.099,   92
   238.4,0.103288,0.057397, 22,0.890582,0.000127,  26.100,   92
   238.6,0.103220,0.057367, 22,0.890061,0.000163,  26.097,   92
   238.8,0.103149,0.057330, 22,0.889455,0.000163,  26.101,   92
   239.0,0.103081,0.057295, 22,0.888855,0.000127,  26.098,   92
   239.2,0.103006,0.057258, 22,0.888257,0.000163,  26.098,   92
   239.4,0.102935,0.057214, 22,0.887671,0.000163,  26.097,   92
   239.6,0.102860,0.057175, 22,0.887013,0.000127,  26.097,   91
   239.8,0.102775,0.057124, 22,0.886503,0.000163,  26.101,   92
   240.0,0.102694,0.057078, 22,0.885992,0.000163,  26.102,   94
   240.2,0.102605,0.057027, 22,0.885470,0.000127,  26.101,   92
   240.4,0.102511,0.056981, 22,0.884949,0.000163,  26.098,   91
   240.6,0.102422,0.056933, 22,0.884349,0.000163,  26.094,   91
   240.8,0.102334,0.056877, 22,0.883582,0.000127,  26.090,   92
   241.0,0.102242,0.056827, 22,0.882978,0.000163,  26.094,   92
   241.2,0.102161,0.056776, 22,0.882291,0.000163,  26.093,   92
   241.4,0.102070,0.056730, 22,0.881527,0.000163,  26.094,   92
   241.6,0.101978,0.056684, 22,0.880770,0.000140,  26.091,   92
   241.8,0.101887,0.056631, 22,0.880027,0.000163,  26.089,   92
   242.0,0.101795,0.056578, 22,0.879202,0.000163,  26.092,   92
   242.2,0.101700,0.056527, 22,0.878539,0.000127,  26.090,   92
   242.4,0.101609,0.056474, 22,0.878038,0.000176,  26.092,   92
   242.6,0.101510,0.056419, 22,0.877460,0.000176,  26.089,   92
   242.8,0.101402,0.056371, 22,0.876960,0.000140,  26.089,   92
   243.0,0.101311,0.056315, 22,0.876288,0.000176,  26.090,   92
   243.2,0.101209,0.056255, 22,0.875541,0.000163,  26.092,   92
   243.4,0.101098,0.056198, 22,0.874788,0.000113,  26.091,   92
   243.6,0.100996,0.056147, 22,0.874043,0.000150,  26.090,   93
   243.8,0.100895,0.056097, 22,0.873211,0.000163,  26.092,   93
   244.0,0.100786,0.056053, 22,0.872386,0.000127,  26.089,   92
   244.2,0.100681,0.056017, 22,0.871563,0.000163,  26.088,   92
   244.4,0.100577,0.055959, 22,0.870653,0.000163,  26.088,   93
   244.6,0.100465,0.055906, 22,0.869758,0.000127,  26.087,   92
   244.8,0.100357,0.055839, 22,0.868945,0.000163,  26.090,   92
   245.0,0.100246,0.055780, 22,0.867972,0.000163,  26.090,   94
   245.2,0.100128,0.055715, 22,0.867088,0.000140,  26.087,   95
   245.4,0.100016,0.055649, 22,0.866275,0.000176,  26.090,   93
   245.6,0.099898,0.055582, 22,0.865376,0.000176,  26.089,   90
   245.8,0.099770,0.055513, 22,0.864473,0.000140,  26.088,   91
   246.0,0.099649,0.055437, 22,0.863503,0.000176,  26.087,   92
   246.2,0.099531,0.055373, 22,0.862548,0.000163,  26.086,   93
   246.4,0.099410,0.055304, 22,0.861526,0.000113,  26.089,   94
   246.6,0.099302,0.055240, 22,0.860569,0.000150,  26.088,   93
   246.8,0.099184,0.055175, 22,0.859608,0.000163,  26.092,   92
   247.0,0.099056,0.055109, 22,0.858576,0.000127,  26.092,   92
   247.2,0.098938,0.055043, 22,0.857607,0.000163,  26.093,   92
   247.4,0.098834,0.054974, 22,0.856714,0.000163,  26.090,   92
   247.6,0.098736,0.054912, 22,0.855743,0.000127,  26.088,   92
   247.8,0.098645,0.054843, 22,0.854713,0.000163,  26.089,   92
   248.0,0.098561,0.054767, 22,0.853698,0.000163,  26.092,   92
   248.2,0.098440,0.054699, 22,0.852619,0.000127,  26.089,   91
   248.4,0.098316,0.054628, 22,0.851603,0.000163,  26.089,   91
   248.6,0.098181,0.054554, 22,0.850511,0.000163,  26.090,   92
   248.8,0.098057,0.054481, 22,0.849500,0.000127,  26.090,   92
   249.0,0.097920,0.054407, 22,0.848485,0.000163,  26.089,   94
   249.2,0.097795,0.054332, 22,0.847401,0.000163,  26.088,   96
   249.4,0.097664,0.054259, 22,0.846320,0.000127,  26.089,   94
   249.6,0.097527,0.054183, 22,0.845306,0.000163,  26.092,   92
   249.8,0.097396,0.054108, 22,0.844206,0.000163,  26.089,   92
   250.0,0.097265,0.054037, 22,0.843179,0.000127,  26.083,   92
   250.2,0.097121,0.053972, 22,0.842178,0.000163,  26.086,   91
   250.4,0.096994,0.053894, 22,0.841027,0.000150,  26.088,   91
   250.6,0.096863,0.053814, 22,0.839879,0.000127,  26.087,   92
   250.8,0.096722,0.053738, 22,0.838874,0.000163,  26.086,   93
   251.0,0.096595,0.053658, 22,0.837789,0.000150,  26.088,   92
   251.2,0.096455,0.053573, 22,0.836707,0.000150,  26.088,   92
   251.4,0.096304,0.053496, 22,0.835564,0.000113,  26.090,   92
